Date,Close,High,Low,Open,Volume
,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
2023-12-01,182.08616638183594,185.54912320199426,181.8053830112857,182.74131805896283,9935740
2023-12-04,189.10568237304688,192.70902379757285,183.49007199392884,183.91123991611556,28615290
2023-12-05,189.10568237304688,190.88395328060662,186.39146212106508,189.24606692003053,14557746
2023-12-06,189.0120849609375,190.6967709470234,186.344678574101,190.6967709470234,12662213
2023-12-07,186.157470703125,188.02934075255305,183.4900644514311,188.02934075255305,16425880
2023-12-08,183.39646911621094,187.46779227233966,181.66499785260186,187.0466243585556,10414387
2023-12-11,185.12794494628906,187.9825495385048,181.80537285637354,184.42599369973937,10108266
2023-12-12,182.8817138671875,185.1279666886992,182.08617759640663,184.33241613668199,10719911
2023-12-13,180.77584838867188,182.88170224177892,179.74632840700525,182.88170224177892,10892122
2023-12-14,183.39646911621094,183.7240520942849,180.86944735227104,183.34966950773816,15257294
2023-12-15,188.1697540283203,189.0120899027687,184.2388294788341,184.6131978049809,22863981
2023-12-18,186.25106811523438,188.73129019422467,184.70678105189853,188.169737753573,8061011
2023-12-19,187.46780395507812,190.5095930393078,186.53186885223823,189.05889077365867,16739742
2023-12-20,190.18199157714844,198.4182225387787,188.07613780020387,188.82488866603114,57762576
2023-12-21,189.667236328125,193.5045758297461,188.31013333212002,190.88395477604652,22823936
2023-12-22,190.88394165039062,191.3987087600264,188.87168709963734,190.93074125694568,9910694
2023-12-26,194.06614685058594,195.1424664928482,190.60317558855368,191.39872612847702,17052969
2023-12-27,192.38145446777344,196.45276341063573,191.3987197983806,196.0783950990745,20361303
2023-12-28,194.9552764892578,195.5168289583455,192.19427090951177,193.2705905195233,22010872
2023-12-29,191.91348266601562,194.6744881757223,191.16473177832347,194.6744881757223,12171663
2024-01-01,192.19427490234375,193.83216129670575,191.6327081403538,192.80262699346952,4820168
2024-01-02,193.78536987304688,197.24832696831928,190.6031818893949,192.1942830218392,21141219
2024-01-03,194.90847778320312,196.9675320752059,191.3987212805044,192.3346563478907,11650902
2024-01-04,200.89845275878906,201.60040404624985,195.89120881030993,197.0143280140001,31054419
2024-01-05,202.5831298828125,203.5658644987084,199.40095656406226,201.64719487362302,20743811
2024-01-08,203.98703002929688,206.654450487025,203.19149384945908,204.03382963546022,19310595
2024-01-09,202.77032470703125,207.2628158439787,202.11517302234293,206.84164792391016,11951525
2024-01-10,198.5118408203125,201.22604690325727,196.26558800706925,201.22604690325727,16500666
2024-01-11,198.27784729003906,200.2901019475789,197.34191223420925,200.2901019475789,12586419
2024-01-12,209.087890625,210.35140869226439,198.74581944242692,200.10292244871047,39228118
2024-01-15,218.54083251953125,220.36590299695905,210.25780167728183,213.86115730498025,57884916
2024-01-16,220.03834533691406,223.6416868641061,216.29460497750242,219.89794650469446,34505065
2024-01-17,217.18373107910156,222.05059047994925,215.92021304986162,217.32411562402356,26010955
2024-01-18,218.587646484375,219.47678197728948,210.2578154866444,215.31187361904233,19232183
2024-01-19,226.5430908203125,227.01105836413416,219.9447455961799,220.88068068382321,26391844
2024-01-23,215.1714630126953,229.9124401002192,213.39319212415492,229.30408802814893,20282617
2024-01-24,219.33639526367188,219.9447473630326,213.48680091891038,216.20100698238522,14458601
2024-01-25,219.05560302734375,222.28457611892952,217.88568420566517,219.94473847557236,18291957
2024-01-29,236.32362365722656,238.61666190181168,223.7820984508824,225.5603695104618,54127939
2024-01-30,233.23500061035156,246.43167562459234,232.72023350086772,240.06732900956067,51491099
2024-01-31,236.08963012695312,238.05509955903776,230.52081911102846,234.4049440824858,33293192
2024-02-01,231.78431701660156,238.33586258132465,229.72526269536434,238.33586258132465,29758133
2024-02-02,240.769287109375,243.34310844873661,233.04782309129007,233.9837581237852,30482663
2024-02-05,246.10414123535156,250.87738730354414,238.75704512920305,243.38990664759092,34001868
2024-02-06,254.85507202148438,255.8846061650874,243.53028212925386,248.3503413442276,36708949
2024-02-07,254.4807586669922,257.9905154394198,250.4094350984814,257.38216331136044,23756939
2024-02-08,255.6506805419922,257.99051841728493,251.86015460900754,255.55708131448566,25252940
2024-02-09,250.40943908691406,257.9905195486013,242.54758950395015,257.3821674108523,26743792
2024-02-12,241.37765502929688,249.52030177205853,240.34812071340585,245.1682092974676,30906374
2024-02-13,242.87515258789062,245.5893585998852,238.38266136007553,241.47124997177565,20711842
2024-02-14,251.62612915039062,252.37486572149854,239.59935875061026,241.4712287408494,36168962
2024-02-15,259.5347595214844,261.92141086709233,251.7665105827658,254.2467325767565,32831246
2024-02-16,260.8642883300781,263.99806673872973,256.73337753284864,261.2916059418891,27044984
2024-02-19,260.8168029785156,264.9951840697548,258.6801278656706,260.86430203599656,15322964
2024-02-20,262.6686096191406,266.9894300854854,260.2470270112067,260.95925207580274,18968785
2024-02-21,259.2024230957031,266.94192876233643,257.9204123333815,262.09879309384837,16340579
2024-02-22,260.8642883300781,262.09880007154464,254.9765500696005,260.05709420042257,16791453
2024-02-23,258.4902038574219,262.0987989169736,257.44560139896976,261.05419645852146,9464646
2024-02-26,256.258544921875,258.20528154241174,254.31177932083062,258.20528154241174,8661999
2024-02-27,255.7837371826172,256.59093129012984,251.60535642553285,254.54919649450702,19582774
2024-02-28,252.36508178710938,256.6859022631316,251.27300914838517,256.40102382885993,9118196
2024-02-29,251.27296447753906,252.9348226698766,248.32909559786827,251.65281198254337,17179832
2024-03-01,256.92327880859375,259.2024219226325,253.07727551954332,253.07727551954332,12930057
2024-03-04,265.1376647949219,266.4196467388203,258.77510923259445,259.01251758968857,22280353
2024-03-05,269.45843505859375,270.5980065523659,262.7160331782068,265.89731036618946,18544484
2024-03-06,266.1347351074219,269.9807384204282,259.7721803386984,269.9807384204282,16807149
2024-03-07,264.093017578125,270.0282255020288,263.2858235043726,266.1347233078464,11386963
2024-03-11,260.1995544433594,266.37217161081134,259.43985930726234,264.0930572220084,10684598
2024-03-12,256.78082275390625,261.71892720283984,255.49881208153823,260.19950822005205,13780189
2024-03-13,242.48887634277344,257.3506321446955,240.0198238914088,257.16069388670235,20079496
2024-03-14,249.99099731445312,251.03559987046398,238.54791172831395,239.78243806989332,21404057
2024-03-15,245.71762084960938,252.9823099308004,236.3637268781698,250.65572569173747,34961065
2024-03-18,248.42408752441406,249.80103847902132,244.57805510935114,245.9075649696749,9246173
2024-03-19,246.19244384765625,250.65573214606644,243.72339136301466,248.80393553745782,8758348
2024-03-20,250.56076049804688,251.27298549719964,244.24570463499418,246.3823796324525,10484778
2024-03-21,249.70611572265625,253.50464934700233,249.136329882902,251.36797418330767,12163200
2024-03-22,249.99099731445312,251.8902641506503,245.43276849978471,249.70611888122835,13025089
2024-03-26,252.12767028808594,254.4067846753787,246.2399315554438,248.47157586445388,10830926
2024-03-27,248.56651306152344,254.69165935954072,246.5722773612033,251.65282124662355,28563001
2024-03-28,254.54920959472656,257.35063958835366,248.75646930500568,249.23128598321298,18888942
2024-04-01,256.3060302734375,257.82544939933285,254.31179448198168,254.5492028147619,6440401
2024-04-02,258.77508544921875,260.2470055357168,255.87871535107357,256.49597122668536,14439120
2024-04-03,261.4815368652344,264.9476926395061,260.0570869048069,261.1966294848437,22600929
2024-04-04,255.4513702392578,264.6153262379842,251.98521432021744,264.6153262379842,24624383
2024-04-05,254.45425415039062,258.2052882944791,253.0772742741441,254.35928502435493,13029904
2024-04-08,256.78082275390625,258.30024173669403,253.1722280277286,254.0743622190197,13011300
2024-04-09,255.40390014648438,258.91752614040877,254.50173687505912,256.40100356815657,13173933
2024-04-10,258.3002624511719,259.43983402477767,255.59380169923978,256.3535257418133,11137195
2024-04-12,252.31759643554688,258.7750917192732,251.65284148846752,258.2053059047067,21894584
2024-04-15,265.7548828125,268.6987518165732,253.64705832810094,255.546324913889,75063828
2024-04-16,268.888671875,277.81521939024674,261.3865743562451,263.0484326854855,79082544
2024-04-18,260.3419494628906,273.2094973774006,259.58225445576016,271.5951092616149,34136482
2024-04-19,261.3865661621094,266.6570193917033,260.2944936618026,262.8110161139465,32658724
2024-04-22,262.8584899902344,263.9980615603965,259.9621199717933,263.3333066477171,14184019
2024-04-23,262.8584899902344,264.7102865466205,261.67144834652754,262.90598904428794,8799147
2024-04-24,265.28009033203125,266.27719378819893,262.38369113654886,263.61823191807787,9253985
2024-04-25,267.7491455078125,268.3664014142999,263.9980820306403,265.28009290135174,17050557
2024-04-26,268.6512756347656,271.7375840994186,267.9865496614545,268.7462447682417,11070290
2024-04-29,268.9361572265625,270.8828938637041,267.9390248915202,269.64838218851787,8952420
2024-04-30,268.6037902832031,271.9275069022763,267.27430943167565,270.17067946466443,10658906
2024-05-02,268.5562744140625,270.265631670865,264.9951496880247,266.84694613776725,15677336
2024-05-03,271.6900939941406,278.19508792081405,269.69585826019943,269.69585826019943,28913016
2024-05-06,267.93902587890625,274.20661136331216,261.38656200087155,274.15914129121,15491865
2024-05-07,259.8197021484375,270.64551703368255,258.30028292337425,269.6009145051696,13179001
2024-05-08,262.906005859375,266.1347535406618,258.6326556687132,259.72472825466906,12797721
2024-05-09,251.8902130126953,264.52032331707665,249.9434764930183,263.2858117163799,14869187
2024-05-10,256.6383972167969,257.54056043658926,251.13053571424558,253.5520890171499,9530738
2024-05-13,253.45713806152344,258.2053048629027,248.8514104680835,258.2053048629027,7163239
2024-05-14,259.1549072265625,260.8167654082762,253.0297901736933,254.4542400437336,9123849
2024-05-15,259.6772766113281,262.09883029905995,258.7751132481661,260.6743801343912,6368662
2024-05-16,263.6656799316406,265.2800681337383,260.00958593077826,262.09879078284484,23757779
2024-05-17,263.47576904296875,269.12606975461716,262.6685749468738,264.7577508056104,11529157
2024-05-21,265.9923095703125,269.695873873173,264.33045119257287,266.94194292902085,17559555
2024-05-22,263.998046875,269.69584644784175,262.9534444905442,269.69584644784175,17935064
2024-05-23,269.1735534667969,270.2181268463784,265.0426430767478,265.84983712683896,17719819
2024-05-24,268.983642578125,271.54766417901703,267.65416170305525,269.6958675805384,11041667
2024-05-27,263.6656799316406,269.8857954345386,261.8139123850669,269.6958571823476,13719808
2024-05-28,260.4844055175781,265.23257207080053,259.2973638792725,265.23257207080053,6927361
2024-05-29,258.1578369140625,260.00960459355105,256.63841772900054,260.00960459355105,8327205
2024-05-30,253.2672119140625,261.2441258131375,251.65282371688292,259.2498900932417,15390964
2024-05-31,251.0355682373047,254.92907055698848,249.7535574883162,254.92907055698848,24167379
2024-06-03,269.7908630371094,272.11744755038757,259.439864454729,263.9506232435174,30195397
2024-06-04,224.3983612060547,270.64550197960665,211.76823488228874,270.64550197960665,72779900
2024-06-05,235.0342559814453,237.1709310358221,218.84300433800584,234.55943930269493,37078551
2024-06-06,239.59249877929688,246.42985604908165,236.6961141434821,241.20687258754043,30881233
2024-06-07,247.28451538085938,247.6643629198987,239.11767736947513,240.73205114577453,22010688
2024-06-10,246.09747314453125,250.70320061866545,245.0528706791849,250.70320061866545,14138524
2024-06-11,259.7721862792969,261.14916620238597,251.89024121884682,253.40966034558076,47270206
2024-06-12,261.62396240234375,265.0426479249368,260.76929826682226,263.9980455457407,20560662
2024-06-13,262.62109375,263.99807371228616,258.7750902395611,263.99807371228616,16013386
2024-06-14,261.5290222167969,264.1880130199038,260.76932711905795,263.04844139278504,10642648
2024-06-18,261.9088439941406,264.94768204709885,260.19951570216875,264.9002119758525,17044769
2024-06-19,257.8729248046875,262.66859061429454,257.44560718515476,262.00383567656365,13361607
2024-06-20,258.1578369140625,260.1995428593752,255.54634515178776,258.1103378573512,12826509
2024-06-21,256.0686340332031,260.91177004673324,255.3564090012284,257.77799149824887,17406416
2024-06-24,256.3060302734375,257.58804106655265,253.17225187294218,256.0686219406573,7282347
2024-06-25,253.55209350585938,257.1606884878966,251.65282688783796,256.49596255989434,14425434
2024-06-26,254.26429748535156,255.59377821204953,250.79814198986915,253.45710344326508,10650910
2024-06-27,254.0269012451172,254.59668700662834,250.22836814238647,253.93193212144737,22830930
2024-06-28,260.38946533203125,261.5765069701596,254.83410466948897,255.45136052521394,19532912
2024-07-01,259.2024230957031,261.90885483998267,257.9204123333815,261.14915978553734,11750972
2024-07-02,261.0067138671875,265.70738123402873,257.82543657012855,259.43982474490707,24470518
2024-07-03,260.8642883300781,263.71318833085576,260.19953340435956,262.09880007154464,9125400
2024-07-04,263.09588623046875,264.8527135785354,259.2973531451387,261.1491496164401,13444669
2024-07-05,273.684326171875,274.72889960800154,262.57360507036515,263.28583003891043,39781962
2024-07-08,284.08282470703125,287.7389190788884,272.8771622228963,275.3936849269889,53136198
2024-07-09,282.4684753417969,286.6468566376366,278.57497248274825,285.64972414784296,18686252
2024-07-10,283.1331787109375,284.70006794900155,274.3016001105691,284.60512779800564,19278800
2024-07-11,289.4007568359375,291.72737008276977,280.28427108700544,284.8899985259434,36020507
2024-07-12,291.6324157714844,296.04820517689814,288.8784847752433,291.3475083701769,31788101
2024-07-15,306.2567443847656,307.34881690197386,293.1043171631476,296.0956563121993,51435537
2024-07-16,306.3992004394531,311.0998972040299,303.64526946790266,307.3013637314056,37468292
2024-07-18,314.9933776855469,316.5127677834716,305.4495456175972,308.72579209982786,48189915
2024-07-19,303.55029296875,316.4178421833151,302.0308738204698,316.22790392208884,26579496
2024-07-22,304.642333984375,307.063916152044,298.6596561216761,303.88263897912987,22234557
2024-07-23,298.3273010253906,305.2121425802397,282.42094295039465,303.9301318049591,37871058
2024-07-24,303.455322265625,309.34306056700905,296.3805712695126,297.28270555438763,28259305
2024-07-25,318.8868713378906,320.54872972123684,300.17911149652775,302.0308791639502,42054664
2024-07-26,314.8984069824219,321.4508709335627,313.4739570373692,319.5516043401591,25703985
2024-07-29,316.1329345703125,322.44799051478327,314.09122867585336,316.9875987842129,26721790
2024-07-30,315.1832580566406,321.2134347640552,314.3285939597997,315.2782271741798,19792253
2024-07-31,317.3674621582031,320.4537703997935,313.14158235828364,315.3257273678211,21393361
2024-08-01,324.53717041015625,327.3386001522055,320.1688515668368,320.7861073969726,36044960
2024-08-02,313.4739685058594,320.97606602816734,312.09698858306143,320.97606602816734,22939377
2024-08-05,294.6237487792969,307.01645248627034,290.5878070151969,304.21505147361296,37986023
2024-08-06,290.68280029296875,306.2093127536376,289.78063693737914,298.94459379039375,28386636
2024-08-07,312.5243225097656,314.28114989784626,296.2855874040206,296.66543492510357,66110716
2024-08-08,306.4466857910156,312.4293641506326,305.49705246532983,312.4293641506326,23478224
2024-08-09,315.8005676269531,318.93437515636083,311.66968562536465,317.1300775378895,29814474
2024-08-12,324.10986328125,327.33863998036657,313.28404846921455,315.9905094173512,34754596
2024-08-13,318.9818420410156,327.62351147307413,316.18044099788546,326.7688472392465,28943385
2024-08-14,311.6221618652344,319.55160572311314,310.340151113037,318.93434987368727,17812763
2024-08-16,312.9991760253906,318.8394156689428,312.0970126986052,315.8005771813082,16584396
2024-08-19,318.4120788574219,321.68832579722965,316.7502203477683,318.12720041940054,19636518
2024-08-20,313.4739685058594,319.07679936527876,311.527202788093,318.934360161664,14972714
2024-08-21,311.19488525390625,314.8034806800549,310.0553135506423,313.9962864719523,11835143
2024-08-22,308.0135803222656,313.8538195803826,307.30135531565355,312.00202297098735,13387819
2024-08-23,305.1903991699219,310.8367507749102,303.89843018434857,310.45395272138234,13229612
2024-08-26,313.7556457519531,314.9519079141875,308.92272909315477,309.5926475862537,21346682
2024-08-27,314.712646484375,318.2535648599854,311.98516299133325,315.2389901384627,20165503
2024-08-28,313.707763671875,316.10028788903577,310.693188999376,314.52122774683323,12446738
2024-08-29,315.430419921875,315.95676360292924,310.9803304187165,312.0808857917699,13799961
2024-08-30,316.53094482421875,320.0240242396589,315.38252155077294,316.2438536086658,19666466
2024-09-02,312.17657470703125,317.6793804623731,311.79374746390425,315.8131998717925,8975511
2024-09-03,308.3485412597656,313.8991859137987,307.8221683941609,312.9421762006469,10321111
2024-09-04,300.88385009765625,302.6064851168603,295.14179177821387,301.45806177072427,25397204
2024-09-05,298.0128173828125,303.3242387883058,296.8165552471994,303.3242387883058,15571640
2024-09-06,295.52459716796875,299.6875953941265,290.6438708396662,298.10853515816865,27946491
2024-09-09,286.0502014160156,295.4289142592933,281.9829100783012,295.4289142592933,30369085
2024-09-10,282.89208984375,288.53844156560126,282.31787814876407,287.1986337477142,15618589
2024-09-11,273.03485107421875,279.82962566953404,271.07299290490346,279.82962566953404,44826300
2024-09-12,281.40869140625,282.0786098804101,274.18327983286684,275.61879438696565,21964895
2024-09-13,278.92047119140625,284.4711154197897,278.5376439710076,282.98776216040244,13672371
2024-09-16,279.92535400390625,282.70067645888935,278.82479862416017,282.12646476339836,10971110
2024-09-17,281.9828796386719,283.8490600861842,279.5903555806387,281.0737380199888,11873436
2024-09-18,277.9156188964844,284.99748503558885,275.5230945788397,284.8061006135487,13421760
2024-09-19,272.9870300292969,276.76723020800654,270.3552532279627,275.04459514194326,17067311
2024-09-20,273.9440002441406,276.62361546384585,272.93915183815506,274.6617574500205,16585530
2024-09-23,282.74853515625,283.6576768723448,275.1881349582986,276.00159906631325,14621229
2024-09-24,286.5765686035156,289.0169316754817,282.03077249272576,283.5619646602865,16986759
2024-09-25,285.8587951660156,288.251319299626,283.94477585912733,286.57655240609876,10609614
2024-09-26,282.50927734375,285.85881132008893,278.96832974365856,284.2797219381772,27812412
2024-09-27,284.42327880859375,285.61954086750336,277.24570645513614,280.1167353965192,35706130
2024-09-30,284.80609130859375,288.825514507546,281.12159813867385,284.2318796499954,16294341
2024-10-01,279.39898681640625,286.28943896580824,278.20272472043877,284.2318740018677,10919818
2024-10-03,279.49468994140625,285.1889097204211,278.0591752951625,282.3178804279337,28124665
2024-10-04,282.55712890625,286.81583397929495,280.5952705994791,284.2318959700466,23104209
2024-10-07,277.0064697265625,283.56196281604457,269.39823091889696,283.27487158789876,20917962
2024-10-08,280.8345031738281,281.26514000783084,268.48905489796437,275.7623343302824,10572360
2024-10-09,276.0972900390625,279.3511170788153,274.5182299232901,278.7290666338889,13147475
2024-10-10,276.3365478515625,279.5903749548383,275.18812454188026,276.28870904933325,7237212
2024-10-11,279.9731750488281,281.025891556177,277.0543071565419,278.77691292811767,7011704
2024-10-14,274.1832580566406,280.3081138265558,272.891289219439,280.11672942458046,12690951
2024-10-15,271.503662109375,274.08757076208184,268.7761786379471,274.08757076208184,15087155
2024-10-16,273.13055419921875,274.90102793128347,268.5847582630182,270.8337368304725,18188885
2024-10-17,269.49395751953125,275.23601614904277,268.8719070091249,272.747784901797,13343303
2024-10-18,271.1208190917969,272.2692423410355,267.1971029357338,269.8767182431354,14028398
2024-10-21,264.7088928222656,271.79075886711604,262.7470053845367,269.0632753401779,10299773
2024-10-22,259.1582336425781,266.19226128258504,258.3926375099819,266.0487156584258,10028511
2024-10-23,259.2060852050781,262.6034579856036,253.65541137633159,258.3926211123046,18823321
2024-10-24,257.53131103515625,260.7372993080896,256.81355377430333,260.21092646009345,7488521
2024-10-25,252.69839477539062,258.6797052861281,250.35373857855217,258.3926140638598,12961181
2024-10-28,252.0285186767578,253.65541769722745,244.324587416242,249.44458071899763,13835091
2024-10-29,253.60755920410156,254.13390283341045,248.24829928168393,252.0284991105579,9122757
2024-10-30,250.40158081054688,254.75599244538384,249.82736915252661,253.60756912934335,11166643
2024-10-31,254.7081298828125,256.76569492955826,249.92308130637184,252.07635316577014,16173656
2024-11-01,260.0673828125,262.2206546113155,257.1006469374528,258.201202237946,2955757
2024-11-04,253.89463806152344,262.5555925625826,248.96604440705508,262.22063335768144,14355959
2024-11-05,255.9043731689453,257.05279642490956,252.26774820108625,253.79896947383304,11676017
2024-11-06,257.48345947265625,258.9668420965301,253.03337001227374,256.19151968510164,19244545
2024-11-07,253.79896545410156,258.8711048087738,253.41613823776572,258.8711048087738,6766663
2024-11-08,251.2628631591797,255.04306282704255,248.48754111212864,254.51671922015237,7836093
2024-11-11,245.8557891845703,251.07150379749132,244.99448628484888,251.07150379749132,8450657
2024-11-12,245.13803100585938,251.8849669745603,244.42027372444133,249.63598831832667,22445400
2024-11-13,241.6927947998047,245.90364610462458,238.29540755466834,245.13802084613877,17483332
2024-11-14,240.01803588867188,243.3675698415761,238.29541550661642,241.692802865124,12454540
2024-11-18,239.87448120117188,241.2621569816095,236.47710836716115,240.3051472587198,14636541
2024-11-19,243.15908813476562,250.41463558666874,242.2766619444592,245.12004852294922,17397559
2024-11-21,237.42327880859375,243.15909406837326,236.09963949083445,243.15909406837326,16189440
2024-11-22,240.80593872070312,242.12957799004303,238.74692435380956,240.02155158279413,9637581
2024-11-25,252.86582946777344,255.41508389020913,243.1100547835408,243.64932186839528,31973671
2024-11-26,249.28709411621094,253.20901496759674,247.62028074656013,251.93440265964895,9242451
2024-11-27,249.33612060546875,250.51269386627288,245.65931981486787,250.02245376085943,11689970
2024-11-28,247.277099609375,252.37559357804392,246.2966194245948,250.02244711894758,14202863
2024-11-29,251.6892852783203,253.60120376053854,247.32613631608268,248.84588365431617,11476347
2024-12-02,252.5226593017578,253.25801943941218,247.76733938815707,250.51268689425478,13677959
2024-12-03,257.2289733886719,259.53310772601174,253.79729286298087,255.31702512703504,15345326
2024-12-04,255.6112060546875,259.14091091928935,254.92485792996948,258.699712772155,10713838
2024-12-05,256.199462890625,258.111411238925,251.88535601858612,255.61119871134588,12896743
2024-12-06,254.97386169433594,257.86629022646497,254.48362159884834,255.7092218375673,8783386
2024-12-09,253.8463134765625,256.248501894443,252.66975520970968,254.9738597030017,6800856
2024-12-10,251.88536071777344,253.69925509607333,249.5322141911137,252.6207208774722,11318782
2024-12-11,251.59121704101562,253.65023137776478,250.65974891285668,252.47364320765666,5353032
2024-12-12,249.09100341796875,253.55219142073477,248.64979031020968,252.9638973030954,7123877
2024-12-13,249.28709411621094,251.7873066902168,244.6298131051903,248.06149385015286,11143128
2024-12-16,246.88491821289062,251.2970641673319,246.29662410646347,249.04197166822254,7283872
2024-12-17,242.57080078125,247.5222288913299,241.68837456639812,246.83589572856278,10066884
2024-12-18,239.3842315673828,242.66884617677798,238.6488714274532,242.57079217374456,8430930
2024-12-19,237.12913513183594,239.18813451255807,233.8935475781982,235.3152408327078,9518542
2024-12-20,232.47186279296875,239.38423627550503,230.7069954302388,236.78596971436139,15556528
2024-12-23,236.14866638183594,237.57035970509853,232.22674551162692,233.59941183182374,7722901
2024-12-24,234.28573608398438,238.50180385134524,233.94257699745307,236.29572344573157,3577400
2024-12-26,235.56036376953125,237.27620408835196,234.33476354180215,235.31524372398542,6330006
2024-12-27,232.2757568359375,236.2957316998549,231.68747768378864,235.31525148533268,6487888
2024-12-30,228.10870361328125,232.37379830064376,226.63798337087212,231.44234513930596,19401112
2024-12-31,234.5798797607422,235.2171858843891,227.8145725984134,228.10870467951813,12004845
2025-01-01,232.3247833251953,234.5700913896138,231.7365041743471,233.16799690625777,9418453
2025-01-02,241.2667694091797,241.962901971362,232.3738068355305,232.42283383759954,19745810
2025-01-03,253.83653259277344,257.62117179112204,243.14928946769064,243.60030198023537,49760410
2025-01-06,249.3949432373047,254.43461084598997,246.5417422764985,254.05220920707114,19265884
2025-01-07,258.3467102050781,262.1803912572397,253.01289569092984,254.09142986141575,52956766
2025-01-08,266.03369140625,268.1613467010972,260.5626248110296,261.24897295049834,42237794
2025-01-09,258.0427551269531,267.26907680147633,256.6014481295116,266.7200103188204,14706472
2025-01-10,257.8858947753906,261.2979766875025,253.42472177630782,258.8467761557248,13053552
2025-01-13,250.73818969726562,263.3569796592203,249.6400566943129,260.8371384409462,20416370
2025-01-14,255.28762817382812,256.8858157079089,251.8069353877598,252.49325358346886,8470150
2025-01-15,253.14036560058594,259.3075943087061,252.65993988755957,255.80727288610703,9344731
2025-01-16,258.0427551269531,260.4449434299821,254.92483547432585,254.92483547432585,14195450
2025-01-17,261.3666076660156,261.78820696039344,256.19945798911607,256.88580608098533,12148143
2025-01-20,264.1021423339844,265.1904909566728,259.8370772396008,262.8667575819722,9676264
2025-01-21,260.61163330078125,264.09235607222064,259.6409674475787,262.81771381942855,8989218
2025-01-22,258.8957824707031,261.1901324489506,256.6014624143365,260.80773081194906,7919682
2025-01-23,257.9153137207031,258.68008710675036,256.0720360141939,257.8663016777302,5026675
2025-01-24,251.50299072265625,260.4547799157481,250.7578161807046,257.8564833961161,6306281
2025-01-27,245.88482666015625,251.43434825728494,244.63961260037576,250.02245435657963,6944911
2025-01-28,243.8258056640625,247.4731931557124,241.89427346019585,245.12004669184682,8029472
2025-01-29,246.4927215576172,247.081015674552,242.1786145698982,244.0415210052903,5651586
2025-01-30,251.70887756347656,254.33655731219744,246.04170321735182,247.08100983321725,12588155
2025-01-31,257.48388671875,258.3467140680402,250.22835430356503,251.99322162668585,8850307
2025-02-01,252.5226593017578,257.3760481790289,248.79684657306126,254.48361966883613,10921673
2025-02-03,244.1395721435547,251.34610766710819,240.07058525887172,250.61074751004926,25719512
2025-02-04,249.14002990722656,252.4736566711292,247.0810154606779,247.47320156433437,8402532
2025-02-05,256.5426330566406,257.86628728372784,252.71876633985116,253.94436656458373,11590755
2025-02-06,251.14999389648438,257.81727712070335,249.33611452723719,257.5231151114974,12327998
2025-02-07,248.89999389648438,253.85000610351562,247.5,252.9499969482422,10098454
2025-02-10,242.4499969482422,249.60000610351562,241.8000030517578,248.9499969482422,7582536
2025-02-11,238.9499969482422,242.4499969482422,236.8000030517578,242.4499969482422,6711630
2025-02-12,237.39999389648438,241.25,234.14999389648438,239.0,5985956
2025-02-13,234.9499969482422,239.4499969482422,234.1999969482422,238.5,10079210
2025-02-14,230.5,237.9499969482422,226.75,235.0,8065352
2025-02-17,233.64999389648438,234.3000030517578,225.0500030517578,230.1999969482422,6692422
2025-02-18,236.60000610351562,237.14999389648438,229.5500030517578,232.1999969482422,6170974
2025-02-19,238.3000030517578,238.8000030517578,234.5,236.0,6168581
2025-02-20,241.89999389648438,242.64999389648438,236.5,236.8000030517578,8929816
2025-02-21,239.89999389648438,243.0500030517578,238.10000610351562,241.89999389648438,5697387
2025-02-24,234.35000610351562,237.9499969482422,234.0,236.3000030517578,6883143
2025-02-25,233.0,236.6999969482422,232.5500030517578,235.0,5519036
2025-02-27,231.0,233.85000610351562,228.5,233.5,9664032
2025-02-28,225.25,230.5,223.14999389648438,230.0,17237276
2025-03-03,225.1300048828125,226.0,218.36000061035156,224.75,11928529
2025-03-04,226.75999450683594,227.75,215.47999572753906,220.10000610351562,12428265
2025-03-05,228.94000244140625,231.25,226.75999450683594,227.1199951171875,7466729
2025-03-06,232.60000610351562,233.57000732421875,226.7100067138672,231.49000549316406,10439208
2025-03-07,232.88999938964844,236.47000122070312,231.1699981689453,232.60000610351562,9079049
2025-03-10,223.19000244140625,235.0,222.47999572753906,232.88999938964844,16489167
2025-03-11,226.72000122070312,227.25999450683594,220.10000610351562,220.89999389648438,10941588
2025-03-12,224.39999389648438,228.83999633789062,222.36000061035156,227.10000610351562,6994310
2025-03-13,225.42999267578125,230.39999389648438,224.8699951171875,228.14999389648438,16105085
2025-03-17,229.74000549316406,230.4499969482422,226.24000549316406,226.52000427246094,8788971
2025-03-18,229.74000549316406,229.74000549316406,229.74000549316406,229.74000549316406,0
2025-03-19,232.57000732421875,235.13999938964844,231.60000610351562,232.5,8626593
2025-03-20,235.58999633789062,237.0399932861328,232.00999450683594,233.47999572753906,18955995
2025-03-21,242.4199981689453,248.0,235.8000030517578,235.8000030517578,29285333
2025-03-24,243.8300018310547,246.39999389648438,242.75,244.19000244140625,10566066
2025-03-25,242.25,245.3699951171875,240.5500030517578,244.00999450683594,8915800
2025-03-26,239.72000122070312,244.5,239.3699951171875,243.35000610351562,7543985
2025-03-27,242.1699981689453,243.39999389648438,238.64999389648438,238.8699951171875,9935664
2025-03-28,246.3800048828125,254.89999389648438,243.25999450683594,243.44000244140625,32905564
