Date,Close,High,Low,Open,Volume
,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS,BPCL.NS
2023-12-04,206.25872802734375,207.7335953831043,198.43743281503927,198.8843639700281,41482794
2023-12-05,211.04090881347656,212.94036632993257,207.82299885930698,210.0799958643342,38376064
2023-12-06,211.33140563964844,215.6442886855072,209.2978606405108,214.97389193311705,27408826
2023-12-07,212.1582489013672,214.08004763107868,210.72806358675072,213.1861852192579,23850564
2023-12-08,210.25877380371094,213.38729198510336,208.18053295752335,213.14147165872555,18940478
2023-12-11,208.0464630126953,212.2252722478909,204.04642352055075,212.2252722478909,27693108
2023-12-12,209.4739990234375,211.29939000228973,208.51451035702055,208.51451035702055,19940320
2023-12-13,209.4506072998047,212.65672559788004,208.7251416360179,210.38669939946863,26664018
2023-12-14,208.60812377929688,210.5973194305866,206.89974432246052,210.5973194305866,12555568
2023-12-15,210.15267944335938,212.23549010897915,206.9699719714785,208.2804952166925,22079148
2023-12-18,209.33358764648438,210.73772574137413,207.85924550357637,210.15266820183675,16831064
2023-12-19,210.5037078857422,211.32278846117308,208.30388576970364,209.33359277798374,12644672
2023-12-20,205.68284606933594,213.12477554088017,205.16799254838952,212.21208001358278,17347978
2023-12-21,210.41009521484375,210.83134808504911,202.40651921905126,203.5532234667441,18554414
2023-12-22,209.05276489257812,212.18867913378267,208.30388835758265,210.48031391195767,11559264
2023-12-26,211.36959838867188,213.6630211699139,208.04646858713411,209.68462975711157,22976450
2023-12-27,212.820556640625,213.61622640028085,209.82505032492645,212.46952208334463,12398088
2023-12-28,218.01583862304688,220.37947968334885,212.84393562048763,213.4289931675478,45183336
2023-12-29,210.92494201660156,214.36508321753942,209.98884995014942,212.7269221012482,17088440
2024-01-01,211.58021545410156,215.02035684767463,210.94836470077016,215.02035684767463,7006288
2024-01-02,213.54600524902344,215.0203474148383,209.7314328886987,211.58020617218253,9458818
2024-01-03,215.79261779785156,217.7818134380707,212.9843415998951,215.27777858846466,15058884
2024-01-04,211.8610382080078,214.13106437007815,211.08876509487484,213.8034264269882,17904916
2024-01-05,212.07167053222656,215.1373664812644,211.20578247311727,213.3821937737316,8080468
2024-01-08,212.96095275878906,217.31377531051592,211.29939499467324,213.87364826977947,18232610
2024-01-09,215.27777099609375,217.0563401452874,213.2651645550263,215.30116758346568,12301290
2024-01-10,211.20578002929688,213.49920281720995,208.32729967897578,213.054567639959,15261992
2024-01-11,214.69273376464844,215.8628489164426,212.11848043070125,212.44610410302428,15751252
2024-01-12,214.4821014404297,215.81603553361043,213.00775924633803,214.83313597633872,11990812
2024-01-15,215.27777099609375,216.93932864116596,213.2651645550263,215.30116758346568,10408382
2024-01-16,221.31556701660156,224.56847833837827,215.53519571877462,215.76921873258436,42369500
2024-01-17,220.75390625,223.32815940400616,218.17965309599387,220.91772521652663,22429284
2024-01-18,221.47938537597656,225.0833312085904,215.7692181412164,218.5774942992366,19802302
2024-01-19,225.1067352294922,227.00231586501582,221.87720631914718,222.78990175618046,12973856
2024-01-23,216.7287139892578,228.6404914691158,215.34798673582597,228.6404914691158,18419550
2024-01-24,223.3281707763672,223.9600358030709,216.84573010172537,217.64141410329773,15161312
2024-01-25,222.04103088378906,228.57027863071576,220.4496772592384,223.3515683209016,21346674
2024-01-29,230.58287048339844,234.6782731865875,219.7008004434961,221.85381500704167,27869484
2024-01-30,235.98883056640625,242.37764218297494,230.8169130025237,232.54868914825732,44271876
2024-01-31,235.12294006347656,239.8970012842973,233.34435647312083,236.80790872879123,20707736
2024-02-01,237.97802734375,241.18413146049156,233.601793781461,236.15263626425656,14008198
2024-02-02,261.33349609375,267.9095658369046,241.51175764423417,242.1436083739562,77556082
2024-02-05,269.00946044921875,275.58550157232384,260.725039859818,264.91405761506365,45025890
2024-02-06,285.1804504394531,287.70791051763985,267.11388447016265,271.4433104005982,45260656
2024-02-07,281.787109375,290.18854140825607,280.49998278004404,288.6907883843093,28791718
2024-02-08,290.4225769042969,297.3730493887995,283.8231389607745,284.5720012212933,37522588
2024-02-09,287.52069091796875,291.92033533907187,277.2236775272944,291.5926973813702,29524266
2024-02-12,276.3577880859375,289.53326687882634,273.2218739265612,287.7546976527998,17042236
2024-02-13,273.47930908203125,279.21287335765106,271.6305214184805,277.05987289330375,12659942
2024-02-14,291.89691162109375,294.5647510796499,272.40278347313074,272.40278347313074,47987362
2024-02-15,305.5170593261719,307.4828584508386,291.6394825081963,294.8690116820962,51245018
2024-02-16,306.3829345703125,321.9922875631109,305.119233082247,311.718670996253,55744810
2024-02-19,305.4234313964844,312.0462941529513,304.6277474314237,308.86358685997124,24997270
2024-02-20,307.78704833984375,310.7825542656949,298.2623233521296,305.42342167522116,20913510
2024-02-21,296.36676025390625,312.5845385096738,294.8690072022833,310.59534282616636,17722264
2024-02-22,292.95001220703125,295.2668171274057,285.90589682767325,294.4009434265851,27653580
2024-02-23,289.2290344238281,294.63496006664235,287.9653044972227,291.14801161689707,12564690
2024-02-26,293.5350646972656,296.5539385884042,282.7465813828303,288.7843862996298,23264196
2024-02-27,292.55218505859375,296.13274885635974,288.4567820200282,293.51167377131907,14881202
2024-02-28,285.1804504394531,292.7861986956237,283.68269737709295,292.45856074959744,12645922
2024-02-29,282.62957763671875,286.35054920767845,278.2299621908408,285.0400260656566,20515464
2024-03-01,291.73309326171875,293.58188084738697,285.0400405517077,285.9761326389054,15763236
2024-03-04,299.7601013183594,301.0706245575082,290.58638150978925,292.62239898722527,14804172
2024-03-05,301.9364929199219,303.99590694971994,295.85189432046633,300.0409121466211,12317936
2024-03-06,298.77716064453125,305.63404615437867,292.64576930784875,300.953586029503,18258188
2024-03-07,292.38836669921875,300.087729765346,291.1246366786402,298.14532727378423,11968574
2024-03-11,293.18408203125,298.9410432214261,286.46760350332266,288.78443736091947,15353008
2024-03-12,292.7394104003906,297.37304919799794,288.62061083565163,293.4648760711648,14074364
2024-03-13,279.7745361328125,293.9329296384881,278.11297831088865,293.9329296384881,14910184
2024-03-14,284.9230041503906,287.380245664624,277.27046343296826,279.77449812056835,19372474
2024-03-15,274.485595703125,280.82761359673214,261.6377266676221,275.32807283046276,57039318
2024-03-18,272.543212890625,277.4576964821462,271.60712077795426,274.4856154513224,10980494
2024-03-19,261.029296875,271.86454616890654,260.4208427022955,271.4667184394787,21665634
2024-03-20,265.2182922363281,267.9095568876194,262.24618282889253,262.57382076076306,17528566
2024-03-21,275.117431640625,276.00673046285544,267.9797301781383,268.6584025880236,16625332
2024-03-22,277.45770263671875,282.9104507408843,273.59632258629887,275.679133296645,21445540
2024-03-26,280.7574157714844,282.60620340947446,273.9707479472339,274.4622191607324,13567050
2024-03-27,278.5810241699219,286.32718084802565,277.6917252177013,283.1678699028288,10893576
2024-03-28,281.9509582519531,286.09315446017627,279.70431430790217,281.2488891612533,12168632
2024-04-01,281.1552734375,285.01665342538644,279.9617617001516,282.23177366006394,6260114
2024-04-02,288.2227478027344,290.3289549979647,280.82762603071166,283.16785624763423,18944588
2024-04-03,285.9527587890625,289.88432872757227,284.946448288398,286.91224754128575,12456516
2024-04-04,280.1255798339844,288.36317944313174,278.69804499857594,287.38029409869074,15187270
2024-04-05,276.3577880859375,278.1597539003467,271.5837127980936,277.8087193728179,17546990
2024-04-08,277.0598449707031,282.51256391843964,276.42796570854983,278.9320290352846,11628512
2024-04-09,274.157958984375,279.5170916809621,273.1048554287372,279.5170916809621,9089852
2024-04-10,283.0508728027344,284.8996605708727,273.806962529309,275.8195550019686,22286674
2024-04-12,281.3892517089844,286.8419702902651,280.35954482921477,283.05080924118135,13419366
2024-04-15,275.9365539550781,280.7340261569311,268.8456731580641,276.2407953264918,16619074
2024-04-16,277.2236633300781,280.8276235457006,270.78803029048913,273.80693295705805,11546770
2024-04-18,275.9599609375,289.0652513482927,274.06438000224927,282.9338590472925,25834400
2024-04-19,274.18133544921875,276.10034115011933,264.07155348398607,270.5305824377325,20996084
2024-04-22,282.4423828125,284.9464176487152,277.55129608042944,278.4171698099305,17525618
2024-04-23,277.55126953125,285.2740282956102,276.9662120491015,284.7123673992957,11440602
2024-04-24,277.715087890625,280.2893409389884,277.0832372056585,279.89151325841857,9778936
2024-04-25,282.41900634765625,283.54229976051226,275.2344821273613,277.71512055225764,14346756
2024-04-26,285.2506408691406,287.70788237306607,280.4063476210454,281.9041005368902,9905056
2024-04-29,289.62689208984375,292.29476030730234,284.19756929807085,287.8249262114121,15908852
2024-04-30,284.26776123046875,292.31815912257775,282.4190021595306,292.0607395047364,12520696
2024-05-02,297.0454406738281,298.168734067138,287.6143012246653,289.2524624195984,31766132
2024-05-03,294.79876708984375,300.3451294321112,292.5755485489935,299.5494455040389,8997336
2024-05-06,285.6250915527344,297.3028457860406,283.70611424491403,297.2092308660161,9472036
2024-05-07,282.8402099609375,294.1435330021674,281.76370980635903,291.35865341272176,19902238
2024-05-08,290.3289489746094,292.2011331093059,282.4423847341054,284.5719884738702,13939168
2024-05-09,277.1534729003906,292.52877382576776,276.1705590799782,292.52877382576776,19938848
2024-05-10,289.5566711425781,291.1012172388111,281.5530673520349,287.8482918049614,44164342
2024-05-13,284.0571594238281,292.5053849203679,276.98964692220187,292.5053849203679,22898652
2024-05-14,283.6125183105469,289.11205956480194,281.8339489800705,286.6314211380377,12813314
2024-05-15,292.55218505859375,293.9329266536202,284.12735595068744,285.04005148416354,18835012
2024-05-16,289.6034851074219,296.4369458139605,285.99952491263247,295.8050950915404,26886936
2024-05-17,294.0733337402344,294.6349947256026,289.41626973048324,290.0481490517467,10203386
2024-05-21,301.4216613769531,303.76189166714687,292.52878627421694,294.8690165644107,21247760
2024-05-22,299.78350830078125,304.55758393565185,295.36046721895605,304.18315279252306,14673810
2024-05-23,303.0364074707031,306.14889642608387,299.8302750287205,301.88968898513656,14982550
2024-05-24,306.1488952636719,310.478321019501,300.2983199179568,302.8257798942107,16208524
2024-05-27,307.0616149902344,309.72948327210594,302.5917807864246,307.4126495387105,12493582
2024-05-28,302.5917663574219,308.4423418863743,300.7663753654834,307.950899255395,8950082
2024-05-29,296.53057861328125,300.930223048902,295.99234277916963,299.5494814444162,10753416
2024-05-30,292.87982177734375,298.0517250221644,291.82671814330615,296.76459835834066,9645688
2024-05-31,293.8392639160156,296.92838455996264,289.06518915155925,294.8689707973313,18484104
2024-06-03,311.78887939453125,321.5476278522241,305.0256084373164,311.25061502435085,33828234
2024-06-04,271.5603332519531,313.5908642723115,265.24171135989906,313.5908642723115,45748526
2024-06-05,271.9815368652344,281.78710691652947,250.03019517767706,281.78710691652947,47388174
2024-06-06,273.4090881347656,284.3145544529716,271.5836972690857,276.63858846301144,37934232
2024-06-07,280.7340393066406,281.7637464189672,272.02839345216375,273.80696288221895,21620630
2024-06-10,282.0445251464844,285.43785885069457,280.94462840719706,283.30825513598757,14828594
2024-06-11,284.1975402832031,286.7717933137262,277.83209746737117,283.776287451304,27027544
2024-06-12,287.07598876953125,291.99047153151474,286.6547645302883,290.8905749116889,23479388
2024-06-13,289.8843078613281,290.8906182895571,287.1462499125394,289.72050317173904,12050324
2024-06-14,293.3010559082031,294.54136074642287,289.369457832223,291.26503853886027,14628644
2024-06-18,295.2902526855469,297.20922998769623,293.1840455439018,297.20922998769623,15884950
2024-06-19,288.2227478027344,296.8348064279149,287.84831668147945,296.8348064279149,19648006
2024-06-20,293.11383056640625,294.3073422468768,286.8186056575554,290.1885428362026,18076646
2024-06-21,287.94195556640625,298.6134005302082,285.6017251547275,297.6773083655367,30004484
2024-06-24,285.7420959472656,289.90771696291847,283.916705037651,289.90771696291847,7557297
2024-06-25,277.36407470703125,286.86543226978387,275.9599365727049,285.74211033541735,15630568
2024-06-26,279.32989501953125,281.62333223998917,277.31730258762275,278.95546386873104,7973173
2024-06-27,285.36767578125,287.3802680361286,277.13004835190867,279.70430156721596,12487595
2024-06-28,284.52520751953125,287.00584589111037,282.2785636075779,286.303776810441,9077880
2024-07-01,285.0868225097656,287.23985136594746,283.91670744681755,286.1633512214877,4793023
2024-07-02,284.9464111328125,288.550371198624,282.8870257861073,284.5719800304354,5553786
2024-07-03,287.005859375,287.8015434172604,283.6359219160102,285.9761522948552,4355165
2024-07-04,283.63592529296875,288.7844321877256,282.6530399490578,287.0058627920809,6607472
2024-07-05,287.0526428222656,287.56751062851254,282.69982017866295,283.6359122984598,7684768
2024-07-08,280.35955810546875,288.26954704820366,279.7042822689689,285.1336330888305,11488688
2024-07-09,281.0148620605469,282.84022452956754,277.45769491216765,281.99774734638385,18094862
2024-07-10,281.1552734375,282.5125898686409,274.6494217885795,281.5764977503654,12134270
2024-07-11,287.005859375,288.3163826737001,280.4532143142341,282.6998297644722,19246022
2024-07-12,285.0868225097656,291.07783448586963,284.33796029638376,289.90771942292156,10426157
2024-07-15,288.08233642578125,289.2524515209306,284.71239923829836,286.4441752925721,8687357
2024-07-16,295.75830078125,298.8473931836512,288.316357401925,288.316357401925,28132502
2024-07-18,297.81768798828125,298.613371965592,292.7160033191956,298.1453259280284,19588548
2024-07-19,284.384765625,297.81769283514404,282.51258144427646,297.81769283514404,19823046
2024-07-22,288.5503845214844,296.88159834490506,280.9212397601598,285.08683238823846,27102699
2024-07-23,286.4441833496094,292.34155216813696,277.1768772488101,291.54589673486583,24287234
2024-07-24,294.82220458984375,295.6646817271506,285.367669106759,286.81860036727284,16934157
2024-07-25,305.3064270019531,306.24251908447775,290.9374078217475,292.9500286529861,30554549
2024-07-26,307.78704833984375,308.3487092718486,302.732157086324,306.9913929673705,21839106
2024-07-29,316.3055114746094,317.2884253093962,309.8932749451217,312.09309706991485,20234464
2024-07-30,325.947265625,336.10384158810365,315.74383935143345,316.91395442250644,45785745
2024-07-31,327.6790466308594,331.470236989713,324.0282929487253,329.50443775555914,17224023
2024-08-01,326.7897644042969,329.4108109101736,322.5773498694679,328.5683337166607,16959971
2024-08-02,324.9175720214844,328.5215323021682,318.318105608664,324.73034217550196,15120989
2024-08-05,319.8626708984375,324.7771542529167,313.0291816651849,320.14348709178836,23868328
2024-08-06,313.3100280761719,327.30458741895285,312.09309124162814,321.07958085060795,13702018
2024-08-07,321.6880187988281,325.5260018162244,315.83744364037693,319.39461047707215,14250381
2024-08-08,316.6799621582031,321.9689056468243,311.5314553455573,321.9689056468243,15378854
2024-08-09,322.0899658203125,325.27803661907944,318.6120838045309,321.8484466453599,11351617
2024-08-12,322.0899658203125,325.3746207032035,318.998538070312,320.54423720415167,12253716
2024-08-13,310.78692626953125,321.4620633885268,310.1106606993752,320.6892137217699,9757429
2024-08-14,314.0232238769531,316.3418315748169,309.7724922347389,310.78689047313463,8457477
2024-08-16,321.22052001953125,322.47640800412216,314.98931317659924,314.98931317659924,8214443
2024-08-19,332.1371765136719,333.82781083460424,324.93992237966773,326.3407159847609,17875728
2024-08-20,337.5472106933594,342.0877832131693,335.615057192559,337.1124938450729,22888866
2024-08-21,339.2861633300781,343.5368950952408,336.33961157978405,337.4989154622477,14795459
2024-08-22,338.2234802246094,343.05386403392305,336.72604355432827,342.5708256529917,10244576
2024-08-23,340.25225830078125,345.8554919074699,337.69213121337236,337.93365041163173,15872017
2024-08-26,339.23785400390625,343.8267186900141,337.16079483192215,343.39200183019796,6672007
2024-08-27,337.2090759277344,338.8514181865712,331.84736178784664,336.1947071387791,9683173
2024-08-28,336.339599609375,343.6817884782488,334.890484549031,336.67773235325285,7295981
2024-08-29,344.3580627441406,345.42072356295773,335.37353145158767,337.933628893658,13054801
2024-08-30,345.517333984375,353.10104215419204,342.7157173849511,347.7393281360243,20312502
2024-09-02,346.29022216796875,354.74339371429767,345.3724374642954,348.75370608282697,14344785
2024-09-03,343.3436584472656,347.49780600913476,341.50811858612417,347.3045788733003,9289259
2024-09-04,345.13092041015625,351.6036464557041,342.619114952974,343.3436725185656,19416507
2024-09-05,348.4638977050781,351.9900719682458,343.681805969634,347.30459380487264,15927510
2024-09-06,340.20391845703125,352.8595296609806,339.14122814543447,350.0579130084599,19044553
2024-09-09,336.0014953613281,341.5564368970871,335.3252592985431,340.1556432426814,9200270
2024-09-10,334.2142639160156,339.5759780929756,332.9583464498912,337.1607862146472,8137710
2024-09-11,328.7076416015625,340.83189403229034,327.0652991966628,338.07859865102495,12194591
2024-09-12,332.6202087402344,334.45577812630427,328.85251536257937,331.79906709968157,15970391
2024-09-13,330.68804931640625,337.8853326701429,330.0601053451491,334.26254497174966,11006109
2024-09-16,329.0940246582031,333.1998506668846,328.4660806945161,333.1998506668846,4850244
2024-09-17,326.9203796386719,329.28727956564717,323.68401649769555,328.4178163516462,7237522
2024-09-18,324.6983947753906,328.3694745556243,323.1043740677187,327.50001139528706,4111826
2024-09-19,313.443603515625,326.485639232242,311.9944884360009,326.485639232242,12549677
2024-09-20,319.9646301269531,321.80017004822605,313.44361209025425,315.37576558260946,14642546
2024-09-23,326.63055419921875,327.98305574914247,320.06121462736814,321.70355689091144,6110287
2024-09-24,327.6449279785156,331.5575565545191,325.2780576007011,327.06527602477547,7068491
2024-09-25,328.2728576660156,330.205011106033,323.7806068144397,329.43216152295474,6087353
2024-09-26,333.3930969238281,335.1803448324649,323.7806213357025,328.46609953434825,9517367
2024-09-27,354.8399963378906,357.9314538863842,334.60070509632766,335.2286491189617,40756678
2024-09-30,357.40008544921875,363.24483766661757,347.9325161397919,354.6950530112449,23860696
2024-10-01,355.7577819824219,360.684779564183,351.79686120169924,357.44841638423924,9440793
2024-10-03,337.015869140625,349.33334730133316,335.22862131495987,341.74963916474655,20754875
2024-10-04,328.7076416015625,336.1464449898843,323.00779419766246,330.8813144703458,18185208
2024-10-07,323.6357116699219,331.65413691239684,321.5103310242351,330.3982489286964,7847806
2024-10-08,326.533935546875,327.93475860176534,317.1146874060998,320.25443678635816,9565667
2024-10-09,327.3551025390625,338.1268520729212,326.29241225036895,333.2964684718795,13523561
2024-10-10,324.0704650878906,331.654144165217,323.20097240688966,330.39825615405204,5706365
2024-10-11,326.19580078125,327.88643505249536,322.6696266262598,324.07044967250613,4046559
2024-10-14,329.190673828125,332.91007545236187,325.809404984696,328.4661162188188,7967181
2024-10-15,336.9192810058594,339.57599218224965,332.2338026710335,332.5236433978523,17183945
2024-10-16,338.8514404296875,343.82673009477037,336.24302125497536,340.0590364397719,17073700
2024-10-17,331.07452392578125,338.7065245827146,330.25335276724206,337.30570146036405,11023063
2024-10-18,330.88128662109375,332.2337881735914,322.95944548424364,331.07451376387456,7328694
2024-10-21,320.39935302734375,333.7795221111889,318.9985594083115,330.9295838631858,8609636
2024-10-22,311.9461669921875,321.26880144374263,311.07670384065005,320.7374710406702,6372285
2024-10-23,312.0910949707031,314.79612766996644,305.81159584065017,311.07672613493185,6639274
2024-10-24,310.5453796386719,314.36136506948594,309.14455657376806,312.04278679164713,5706821
2024-10-25,295.9093017578125,312.62244750606317,292.8178737947011,312.47754188756664,11583887
2024-10-28,299.8702392578125,304.7972369399953,294.9432415756297,296.87539521708766,13299872
2024-10-29,300.8846130371094,302.3337281498603,291.99669521930815,301.4159434521891,8437903
2024-10-30,300.73968505859375,304.2175673079832,296.9236995274174,298.51772029270995,6248318
2024-10-31,300.2083740234375,305.47350452409955,297.35843559054246,299.9668548166608,11375689
2024-11-01,302.38201904296875,303.2031901668662,301.22271516425207,301.3676502608334,710149
2024-11-04,293.156005859375,302.8650655456607,287.9874892749701,302.3820271636102,14063318
2024-11-05,297.50335693359375,298.5660178083769,290.016261869979,290.7891115029711,9542018
2024-11-06,306.2463073730469,308.1784607318674,296.827059748797,301.22269684718543,10787602
2024-11-07,304.3141784667969,306.92259750372716,300.5464850108154,305.618387985262,7387875
2024-11-08,299.91851806640625,304.41076874643323,296.39231458717495,304.3141551816575,9304376
2024-11-11,301.9472961425781,303.3481193145081,293.73564323119814,297.5516584358869,5277147
2024-11-12,299.2905578613281,307.7437292121181,298.5660003169747,303.44470547168095,7192998
2024-11-13,295.4745788574219,298.5177147128848,291.75517748637935,297.50334592183805,7306795
2024-11-14,288.0841064453125,295.61949350646955,286.3451505588215,295.4262663583072,11061057
2024-11-18,279.389404296875,289.48488851504123,278.5199116472082,288.03577340869293,7940666
2024-11-19,277.7470703125,287.79426278560055,276.78099354619565,282.7223597625027,9912544
2024-11-21,272.820068359375,277.69877363726715,269.873546064201,277.69877363726715,8273120
2024-11-22,276.1530456542969,277.2640280234314,271.51585955196776,273.0132962080385,6539977
2024-11-25,286.49005126953125,294.0737597289374,282.0944138062332,282.1427058512845,16903527
2024-11-26,283.8816833496094,290.78912681094585,283.3986449329799,287.8426042624361,5160007
2024-11-27,283.4952392578125,286.9247999900164,281.1766314296103,286.8765079445635,5995425
2024-11-28,281.0800476074219,288.6154346093131,279.6792245000708,284.46131629740546,13130411
2024-11-29,282.1910095214844,284.2680685267449,279.58259064266906,282.48082073809894,8125467
2024-12-02,284.1714782714844,285.86211263250397,280.6453039292511,282.72236310489615,5193026
2024-12-03,284.26806640625,287.69762686733077,282.14268589252725,287.40781565287807,9198285
2024-12-04,283.6884460449219,289.38829326084993,282.915596398883,284.21980597360727,9840659
2024-12-05,286.9247741699219,288.13237002080535,281.41812529696483,285.08923437304304,9287638
2024-12-06,290.1611633300781,293.59072406549683,286.3451483013813,287.7942634542044,9586531
2024-12-09,293.156005859375,293.88056343245074,288.95356603907106,290.7408139491225,11637358
2024-12-10,293.2043151855469,296.29577280580384,290.64421750625667,292.0450112073693,8649367
2024-12-11,297.02032470703125,298.4694399107104,291.8518079174441,293.1560174972202,10867782
2024-12-12,291.90008544921875,297.02030993699776,291.0789143115037,296.6338556493746,7454904
2024-12-13,291.4653625488281,294.79830959297095,285.95871337005696,291.75517377620673,7726611
2024-12-16,287.84259033203125,291.4653782814242,285.7655016551869,290.7408206915456,8696443
2024-12-17,283.06048583984375,289.67811742915103,282.1910226671756,289.67811742915103,8415828
2024-12-18,278.5198974609375,283.06046968915257,277.8919535099684,281.852873828704,6535229
2024-12-19,284.5578918457031,285.81380929653,272.48193260115073,272.48193260115073,11822064
2024-12-20,279.2444763183594,289.05017904045576,277.2640307487972,283.59182174821854,9979749
2024-12-23,279.2928161621094,284.8960499573521,278.2301257575427,282.09443305973076,6819725
2024-12-24,282.09442138671875,285.42739808986806,277.6021702302786,280.1139757692278,7937629
2024-12-26,285.5722961425781,289.1467624650606,282.6257443352863,284.8477385726032,11310555
2024-12-27,283.591796875,287.31119797967915,282.57742815659685,285.0409118911877,3708404
2024-12-30,283.3503112792969,285.2341728164844,279.92075046088513,283.5918304772787,8236910
2024-12-31,282.5291442871094,284.41297617324625,280.9350941373426,281.56306758170956,4161509
2025-01-01,285.282470703125,285.86212268661205,280.45208664460733,282.38424026801437,3545200
2025-01-02,286.82818603515625,287.60106513763634,281.901188630267,285.28245731251917,6846413
2025-01-03,286.34515380859375,289.00186497319874,284.36470818790866,285.9587289902069,4806469
2025-01-06,275.1869812011719,287.16632757354455,274.4624236042664,286.34515640058686,7361716
2025-01-07,273.20648193359375,280.645284397294,271.17774442742234,277.3606294780929,8306436
2025-01-08,277.07080078125,278.1334911053003,270.98452903436976,273.20649377184725,6037032
2025-01-09,270.5014953613281,278.08520389560147,269.5837106377086,277.2640327453613,6215902
2025-01-10,268.231201171875,273.88275600170806,266.2507556462731,270.9845257794678,9073218
2025-01-13,256.3001708984375,265.38131667539767,255.2858020210851,262.04833982296816,10488655
2025-01-14,261.0339660644531,262.28985412553135,256.9764316662665,258.03912205458437,6710730
2025-01-15,257.9424743652344,266.5405509476114,256.2518401699566,264.60839758157965,13448052
2025-01-16,257.84588623046875,259.82636131536765,254.5612310807305,258.28063257363095,13754046
2025-01-17,264.318603515625,265.86433220518404,258.1840102840667,259.68141744694793,9300647
2025-01-20,267.8930969238281,268.9557873481996,259.6814437536426,265.67113197659046,9623368
2025-01-21,270.6947326660156,277.264043149806,268.714257525551,269.10068235124606,15304149
2025-01-22,268.18292236328125,273.9310615650165,264.7533320749777,272.43365433588707,6301894
2025-01-23,262.0483093261719,275.3318641768073,261.13052465265383,273.3997107439876,18806324
2025-01-24,254.85104370117188,269.9218474206388,254.07819406728075,264.70503868606437,18480516
2025-01-27,252.4358367919922,254.75444452099484,249.58592813876953,254.75444452099484,10083126
2025-01-28,249.2960968017578,254.94765175956294,245.6733236830857,253.35363099770075,13321189
2025-01-29,253.18751525878906,254.12343444230564,247.76910539916517,253.13826901328312,9435973
2025-01-30,253.3352813720703,257.02965169170443,252.6949298629729,256.0444862731353,9410974
2025-01-31,257.2266845703125,258.1133273918926,250.47829576102552,254.07414335484873,8790578
2025-02-01,251.85752868652344,258.16258123829493,244.32101938382544,257.8670436440174,11464565
2025-02-03,245.84803771972656,248.0646599521641,238.6070657474579,247.2272633180484,21517136
2025-02-04,252.15309143066406,252.84270423236686,246.4883901491106,246.93171159074583,7000612
2025-02-05,257.37445068359375,261.70917226108213,256.38928532212543,256.38928532212543,10088345
2025-02-06,258.6551818847656,263.2362253679455,257.7685389755536,259.0985183718037,14058587
2025-02-07,260.37921142578125,260.9703166974411,256.19225834341336,258.2118655161792,6557480
2025-02-10,256.04449462890625,261.85696477517587,253.68010356015327,260.6255079617771,8052376
2025-02-11,251.3649444580078,255.89671128683955,249.98571891832736,255.65041993815154,6819100
2025-02-12,251.80828857421875,252.99046904497825,245.35545203574435,251.36495210714466,6568833
2025-02-13,251.9560546875,256.241530252342,251.21718062683283,252.3993911498453,5514711
2025-02-14,247.27651977539062,254.7637829608451,243.77917953702135,252.59640701655002,5205573
2025-02-17,248.55723571777344,249.78869247912544,242.69550454022416,247.27651767948112,5899597
2025-02-18,249.0005645751953,249.78869993246366,243.18809450115054,248.50798185595656,5534272
2025-02-19,251.80828857421875,252.64568519821268,245.84803474810985,247.27652160748355,6887175
2025-02-20,254.76377868652344,255.7981903315269,249.4438765021879,250.23201182939658,8155780
2025-02-21,247.5720672607422,255.55189795660183,246.93170073326425,254.17267241384022,9845416
2025-02-24,247.27651977539062,249.7394333189702,245.059897586169,247.5228111297486,6773845
2025-02-25,244.76434326171875,249.1483263324855,244.02546920375474,248.16316092186688,4172676
2025-02-27,241.11923217773438,245.70024528478837,238.5085498749928,244.76434115922618,7376510
2025-02-28,233.77975463867188,240.4296211515975,232.64680539849252,240.4296211515975,14066882
2025-03-03,238.81394958496094,240.02569882479705,230.5385511582654,235.45453194400156,6864635
2025-03-04,246.21253967285156,247.21741260915016,232.5975614013332,237.42486594068157,7201075
2025-03-05,252.0447235107422,253.11855023660146,246.1928383699213,246.1928383699213,7802519
2025-03-06,261.1082458496094,262.0047499707592,255.15783841965379,256.1430038189575,12828381
2025-03-07,257.38433837890625,261.84713672187706,256.14302027527725,261.02943255159755,7057204
2025-03-10,253.11854553222656,262.01458812098605,252.2614564225074,257.3843286605279,8487911
2025-03-11,260.6550598144531,261.03928876855514,250.57683656889253,252.19250729494618,12306539
2025-03-12,262.3692626953125,267.9649950829482,259.4925664313236,262.54658525590327,10648004
2025-03-13,260.4875793457031,262.7140627048487,258.1231884683497,262.3692488120373,4545159
2025-03-17,257.5419616699219,259.77827638770015,254.47808152830268,257.23653272489537,6482574
2025-03-18,257.5419616699219,257.5419616699219,257.5419616699219,257.5419616699219,0
2025-03-19,261.3249816894531,262.5367158809676,259.10835955586884,259.6009422522209,4955027
2025-03-20,268.09307861328125,268.8811989470254,260.8225527847668,262.64511487952166,10789615
2025-03-21,275.5113525390625,281.6095286190158,267.0389242962075,268.16202725548817,26173451
2025-03-24,276.27978515625,281.0676745340243,275.84630997823814,277.81664076379695,11376607
2025-03-25,274.9695129394531,279.7475713609649,273.0681508460553,276.4078761359418,12143699
2025-03-26,268.96002197265625,279.1269062969865,268.09307158933336,273.87598781666696,9475308
2025-03-27,271.9647521972656,275.6985374028763,268.1423057153036,269.33437747092574,107524873
