Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2022-10-21,782.85986328125,788.1610289064589,775.3007305313774,775.5461565302794,4807736,0.005738327198661075,765.4136178152902,766.5145089285714,12.726131772932874,15.285447301093225,12.86029837508147,-7.313706750970596
2022-10-24,787.4248046875,792.7260305932167,785.3632501233106,785.3632501233106,522406,0.005831109270459489,770.0696934291294,767.355968656994,14.097877136736852,15.944864426904887,7.362780469906056,-2.0615545641893505
2022-10-25,787.6211547851562,791.5970442415911,784.0870441390944,791.4007513645015,3184277,0.00024935726749708564,775.1675415039062,768.8028157552084,12.844034462904615,16.35405909594937,7.510000102496747,3.7795965793452524
2022-10-27,802.1503295898438,807.1570560355239,789.4863837016234,791.7442909605968,8159181,0.018446907775922616,782.3339756556919,771.7035173688616,11.697328548952814,16.62003996527546,17.670672333900484,-10.40603862924695
2022-10-28,801.9049072265625,809.3168205350383,796.4564618825607,804.0155948434127,3905093,-0.0003059555724508334,787.0601719447544,774.3330833798364,12.007231939345653,16.83071055245386,12.860358652477657,2.110687616850214
2022-10-31,816.7777099609375,818.5447651382195,804.9972622211162,807.9423741560715,5487233,0.018546840903884032,793.875994001116,777.6311412992932,13.535323731190989,18.054860218959504,13.547502917103316,-8.835335804865963
2022-11-01,820.2628173828125,826.0548953185559,806.0281084775233,812.85096369513,10488759,0.004266898299712052,799.8573695591518,780.9455595470611,14.749797384770734,19.207922847372874,20.026786841032504,-7.411853687682537
2022-11-02,795.032958984375,814.8143185157238,792.4805525564074,814.8143185157238,11729925,-0.030758261698290323,801.5963832310268,781.4106968470982,13.029004024487607,19.43468445666108,22.33376595931645,19.781359531348812
2022-11-03,803.6720581054688,809.3168564885311,789.4864223591243,794.9348679451705,5897840,0.010866340852245804,803.9174194335938,782.1259416852679,11.433095232805258,19.983154234014425,19.830434129406854,-8.737190160298269
2022-11-04,801.4631958007812,806.7643616232242,794.3949147857317,800.7759909945963,3768226,-0.0027484622395539393,805.8948538643973,782.4859008789062,9.104735427836784,20.271918479276028,12.369446837492546,-0.6872048061849227
2022-11-07,807.64794921875,808.973225743972,794.1985914952738,802.0522240440528,7171570,0.007716827735039455,806.6802280970982,784.0800054640997,8.963922464955889,20.892166760707568,14.774634248698135,-5.595725174697236
2022-11-09,804.0646362304688,810.3966389118967,799.5488218707831,809.1204357161992,3969171,-0.004436726412476388,806.9887608119419,785.2931111653646,8.807976688677815,21.293176611994053,10.847817041113672,5.055799485730404
2022-11-10,810.6421508789062,815.501598099475,802.5921653714996,804.8009995700797,4425290,0.008180330724745666,806.1122523716518,786.8544892810639,7.933353476601324,21.913481195716308,12.9094327279754,-5.841151308826511
2022-11-11,811.7710571289062,821.5880970752302,808.7277387944719,815.5505935408582,4325441,0.0013926073900500935,804.8991437639509,789.0329357328869,5.760653001111556,22.012800549737996,12.860358280758305,3.7795364119519945
2022-11-14,806.862548828125,815.5996785556739,802.0521752174549,803.0338792262891,10406576,-0.006046665815041208,806.5890851702009,791.199695405506,3.7778473067938583,21.383185759139753,13.54750333821903,-3.8286696018359407
2022-11-15,819.96826171875,823.40422570081,807.5988153507167,807.5988153507167,6229710,0.016242807290609118,808.9171142578125,794.3014090401786,6.030313201266807,20.552153970419674,15.805410350093325,-12.369446368033323
2022-11-16,825.8094482421875,828.6072807813857,812.900016183031,822.1771313201261,3445345,0.007123673922687868,812.3951503208706,797.8191818963913,7.781398405988892,19.21704784548214,15.707264598354755,-3.6323169220613636
2022-11-17,830.6688842773438,833.8594223568892,823.0606780876585,826.3984358198002,4545534,0.005884451970730176,815.683855329241,801.5660196940104,9.99154089634346,17.420449539670003,10.798744269230724,-4.27044845754358
2022-11-18,821.980712890625,836.2644935104469,815.8941363611073,834.3992919394115,7405949,-0.01045924742236759,818.2432948521206,804.0974092029389,8.734742744580418,16.24720430763384,20.37035714933961,12.418579048786455
2022-11-21,835.62646484375,837.1971672915174,819.7228479066598,821.686255925598,5527122,0.01660106099708547,821.812482561384,807.2669096447173,10.107735386101664,15.548989082639993,17.47431938485761,-13.940208918152052
2022-11-22,832.0923461914062,844.8054258881192,829.6380860151473,837.7862777350957,7601660,-0.004229304361494268,824.7155238560268,809.8240123930432,9.650990605802987,14.967827984886899,15.167339872971866,5.693931543689473
2022-11-23,827.8218994140625,836.2645298611011,826.2020638439127,836.2645298611011,4596816,-0.005132178894434181,827.709716796875,811.9650617327009,5.582923819280338,14.109057647181768,10.062466017188399,8.442630447038596
2022-11-24,832.82861328125,835.4301530012232,822.4225742382782,830.5216327133195,3455310,0.006048056799090817,829.5469098772321,814.1271478562128,4.648660305594996,13.631226607846838,13.007578762944945,-2.306980567930509
2022-11-25,831.3560180664062,844.2654497833842,826.2020720066821,836.4118176923758,2991065,-0.001768185184034321,830.3392769949777,816.2097603934152,4.369774769989383,12.68737621051733,18.063377776702055,5.055799625969598
2022-11-28,822.0789794921875,836.9517596101363,820.7536430993179,824.8768120130362,3668846,-0.011158923941869792,829.1121477399554,817.1587437220982,5.356499784636868,12.323267594133847,16.19811651081841,2.797832520848715
2022-11-29,820.5572509765625,829.3435136161709,819.7228265576288,823.6496424932342,2680296,-0.0018510733805223722,828.9087960379464,818.0469505673364,5.689053405092721,11.831233385113066,9.620687058542103,3.0923915166716824
2022-11-30,833.2212524414062,836.4117903741716,817.3667092081286,819.526469946307,6874390,0.015433416071544137,828.5651942661831,818.8299763997396,5.273135415802446,12.278710061261283,19.04508116604302,-13.694782495099275
2022-12-01,833.073974609375,837.5898488746756,826.2020467398991,837.3934960947137,4506664,-0.00017675717175924532,828.7054268973214,819.4400315057663,5.39423126781501,12.665617543577524,11.387802134776507,4.319521485338669
2022-12-02,833.1231689453125,836.3627803380739,823.7478472998989,835.822855092357,3505272,5.905158177643699e-05,829.4627511160714,821.2538510277158,5.617048899063561,11.685015297179689,12.614933038174968,2.699686147044531
2022-12-05,828.6563720703125,836.0191525113535,825.4658338791947,835.4301540434544,3311316,-0.005361508407760063,828.866716657366,822.4435802641369,5.418207722201253,11.06061697319813,10.553318632158721,6.773781973141922
2022-12-06,818.1030883789062,829.5399651198372,814.5199043623068,829.4418186771492,5567349,-0.012735416086935958,826.9734409877232,823.2359561011905,6.591781150398314,10.03051156552222,15.020060757530473,11.338730298242922
2022-12-07,818.7411499023438,826.2020764616485,816.7777418690048,822.2261871778288,3771882,0.0007799280219096261,826.4966081891741,823.7642037527902,7.105546530319384,9.443464968722788,9.424334592643731,3.4850372754850696
2022-12-08,817.36669921875,824.827685321414,811.1819762083591,817.7594047730579,4822179,-0.0016787365381081276,826.0408150809152,824.3976353236607,7.632799739432341,8.449880973575954,13.645709113054977,0.392705554307895
2022-12-09,819.6246948242188,821.2935436920121,808.8750240240435,815.1088204662198,4615843,0.0027625245897917594,824.0984497070312,824.8253755115327,7.219836412210126,7.930117221764904,12.418519667968667,-4.515874357998996
2022-12-12,813.2435913085938,821.6371482538832,810.2984794036884,817.3667000406972,3149823,-0.0077853968479970614,821.2655378069196,824.895496186756,6.998171209387307,7.8145838814877076,11.338668850194836,4.1231087321034465
2022-12-13,822.717041015625,824.631375836079,806.9607034967344,806.9607034967344,3832999,0.01164896939647253,819.7789481026786,825.6504720052084,4.828391802052548,6.666870116832479,17.670672339344605,-15.756337518890632
2022-12-14,814.029052734375,826.5948532465925,812.9982754117625,825.2695766772998,7491333,-0.010560117085364973,817.6893310546875,825.3676525297619,3.254928287977804,7.03574193405959,13.596577834829986,11.240523942924824
2022-12-15,811.2310791015625,815.796026683964,809.267671095103,813.8326186775043,2996482,-0.0034371913673276744,816.7076154436384,824.6734444754464,4.048843730809851,7.6797148215828495,6.528355588861018,2.6015395759418425
2022-12-16,807.6969604492188,817.4649271657812,804.8991280358292,809.9057944340389,4309644,-0.004356488235457867,815.1298740931919,823.5795433407739,5.131448463323056,8.386557973179716,12.565799129951984,2.208833984820103
2022-12-19,825.0241088867188,829.5889967753319,806.9607303708866,807.6479351906609,6397169,0.021452536391697086,816.2237897600446,823.7244669596354,6.357495773943639,8.383843222523078,22.6282664044453,-17.37617369605789
2022-12-20,813.7835083007812,824.3858990678287,806.9606538061985,824.3858990678287,2828863,-0.013624572257779799,815.3893345424107,822.684326171875,6.218535798555521,8.186030475739736,17.425245261630266,10.602390767047496
2022-12-21,799.1070556640625,817.8085048725092,797.4872200973607,817.7594316562212,5079337,-0.01803483664514638,813.3698294503348,821.1135980515253,8.793754512871214,9.36959929643772,20.321284775148456,18.65237599215868
2022-12-22,801.6594848632812,809.6113234368502,794.6894102356393,804.0155984965888,3626834,0.003194101692792106,810.3616071428571,819.8677687872024,8.66407050927956,10.140648723365052,14.921913201210828,2.3561136333075865
2022-12-23,793.8550415039062,802.9848776165343,790.2717975847393,799.1071344521463,2804496,-0.009735359596856785,807.4796055385044,818.0118844168527,10.418506979028345,11.164683557117806,12.713080031795016,5.252092948240033
2022-12-26,796.1619873046875,800.2851563126455,786.4922263461145,790.3208362032854,6023206,0.002906003842226612,805.3268781389509,816.3359781901041,11.051749543450308,11.6905375930034,13.792929966531005,-5.841151101402147
2022-12-27,799.8924560546875,804.4574039007886,790.2717682509764,800.0888088503674,1782053,0.004685565009991288,804.2119489397321,815.2794770740327,11.165879508757165,12.139482389618546,14.185635649812184,0.19635279567989983
2022-12-28,789.0936889648438,799.0089356394576,786.7867084569486,798.1253780432439,2907741,-0.013500273703175747,799.0790318080357,813.7812122163318,7.73572994043163,13.337991801673011,12.22222718250896,9.031689078400177
2022-12-29,805.7335815429688,809.6603976577076,746.1932082358582,792.2842243662966,6110313,0.02108734718174432,797.9290422712054,812.4722755068824,5.444464742178987,12.666708491229958,63.46718942184941,-13.449357176672152
2022-12-30,791.3516235351562,809.7095015507273,790.2226998104757,809.6113551115242,3113243,-0.017849520408807162,796.8211233956473,810.4854968843006,5.932052904979008,12.545255953225533,19.48680174025162,18.259731576367926
2023-01-02,798.6162109375,801.266823744217,790.860725302746,791.4988568756722,1626846,0.009179974092794696,796.3863699776786,808.8423084077381,5.621758827021937,11.66058157945825,10.406098441471045,-7.117354061827768
2023-01-03,802.6411743164062,803.8192311116688,793.7076917960417,795.5238202464974,1717603,0.005039921959737459,797.6415318080357,807.6034894670759,5.934531275876677,10.800490916841325,10.11153931562717,-7.117354069908856
2023-01-04,796.9473266601562,805.4390905625847,791.4498080106325,803.9665345044845,2970216,-0.007093889322460134,797.7537231445312,806.5960722423736,5.909268558293465,10.75874442162388,13.989282551952215,7.019207844328207
2023-01-05,792.333251953125,809.9057770219532,789.044567613812,809.9057770219532,5297349,-0.0057896859085629915,796.6738368443081,805.3385532924107,6.139502937130573,10.811402151740596,20.861209408141235,17.572525068828213
2023-01-06,781.4364013671875,797.3890917217311,777.5095852799152,792.7750708354946,3199618,-0.013752862900902385,795.5799386160714,803.6275867280506,8.088113527464062,11.6251652970887,19.87950644181592,11.338669468307103
2023-01-09,804.4082641601562,806.4698185481618,786.3939601989077,788.0137957312377,4340729,0.029396970441583736,795.390607561384,802.9029947916666,7.821950162698183,11.037584995245648,20.075858349254077,-16.39446842891857
2023-01-10,778.343994140625,810.9856522122543,775.8406609188231,810.9856522122543,8392344,-0.03240179294620216,793.5323747907366,801.2411092122396,10.142319425963821,11.98912651100162,35.14499129343119,32.64165807162931
2023-01-11,751.5435180664062,765.3855810225194,737.8978678210268,760.820633255602,28389020,-0.034432688214944496,786.8077043805804,797.8518938337054,18.429461080030627,15.235149507449217,27.487713201492625,9.277115189195797
2023-01-12,743.0517578125,755.2248510722599,739.7630135665648,751.003535990904,12732671,-0.011299093199225618,778.2949305943081,794.4720226469494,23.074094714305105,18.899280322423838,15.46183750569503,7.95177817840397
2023-01-13,750.3163452148438,751.9361807606347,738.2413981594901,743.1499180940611,12279288,0.009776690958554823,771.6333618164062,791.5713210332962,23.518563420087,20.77957933100394,13.694782601144539,-7.1664271207826005
2023-01-16,745.2606201171875,754.0468230360615,740.8429520902176,752.3779741606388,5779293,-0.006738124698867698,764.9087001255581,788.598161969866,23.342470167539286,22.731948822189484,13.203870945843846,7.117354043451314
2023-01-17,751.6907348632812,754.8321995219293,744.8678803511677,745.2605859029193,6594428,0.008628008206152948,760.6593191964286,785.1060965401786,22.52544676031588,22.48783401270729,9.964319170761541,-6.430148960361976
2023-01-18,762.3422241210938,765.7291148821483,751.9852589740073,754.1450197432637,5800899,0.014170041965130498,754.649884905134,782.656511579241,12.113652012965415,22.004367427613847,13.743855908141086,-8.197204377830076
2023-01-19,757.87548828125,762.2931562828894,751.6416918463194,761.8023042827073,4169463,-0.005859226602584533,751.725812639509,780.693103608631,6.703055334717722,22.300636812384173,10.651464436569995,3.9268160014572686
2023-01-20,750.4636840820312,761.6550744661251,744.4261801180418,761.6550744661251,6289718,-0.009779712253298545,751.571550641741,778.2552083333334,6.720352976323174,22.68896946306425,17.228894348083372,11.191390384093893
2023-01-23,758.562744140625,761.8023555762649,749.8746272013396,753.8505766052888,2685320,0.01079207459385656,753.7874058314732,776.5746227446057,5.956770404210936,22.782573746842882,11.92772837492521,-4.712167535336221
2023-01-24,761.458740234375,763.3239419045307,747.0767525032951,758.8572006373812,5012125,0.0038177410057633754,755.3791765485491,774.9220871698288,6.350376019018782,22.548159607733133,16.247189401235573,-2.6015395969938027
2023-01-25,762.293212890625,766.2200291836868,753.9487282678687,760.7715835607559,6560514,0.0010958868972903435,757.8124040876116,773.1316470191592,4.9318386359204585,21.951127513904975,12.271300915818188,-1.5216293298691426
2023-01-27,760.3297729492188,764.649294658341,751.788935885271,760.7715517474065,6745926,-0.0025757017223869694,759.0465523856027,771.7619367327009,4.166106330212171,21.80222803707871,12.860358773069947,0.44177879818778365
2023-01-30,756.1084594726562,760.7715536372532,749.0401784394701,757.4828091700936,5420851,-0.005551950780762649,758.1560145786831,769.3988356817337,4.007455269159943,20.591785338712675,11.731375197783109,1.3743496974373102
2023-01-31,756.2066040039062,764.7474410675567,754.3414022938413,760.8206249388401,8537557,0.0001298021864726273,757.9176025390625,767.7252633231027,4.075982721727988,20.141654372947343,10.406038773715409,4.614020934933819
2023-02-01,755.028564453125,770.2941104374823,742.7572637701757,761.7532731784574,4472974,-0.001557827642001297,758.5697283063616,765.6496611095611,2.8720078769117845,19.01342909595563,27.53684666730669,6.724708725332448
2023-02-02,763.5203247070312,766.7108628687771,751.0526712912862,751.1017445100825,2841909,0.011246939061248629,759.2779541015625,763.7867635091146,3.427531788695527,17.01983197193309,15.658191577490925,-12.41858019694871
2023-02-03,778.3931884765625,780.4056698555185,764.1584793261235,765.6310354451344,5493687,0.019479329217906738,761.6971609933036,762.9032331194196,8.063872809574178,15.637815007142645,16.24719052939497,-12.762153031428056
2023-02-06,774.8098754882812,780.1111010111111,764.5510567908078,775.2516542682598,2407975,-0.004603474235552296,763.4852556501116,762.0687866210938,9.481238440419526,14.408061923399067,15.560044220303325,0.44177877997856285
2023-02-07,771.521240234375,781.2891476397983,768.6742745095481,779.3748726686999,4126502,-0.0042444415823091886,765.0840366908482,761.5966360909598,9.798729217215861,13.894977325535502,12.614873130250203,7.853632434324936
2023-02-08,760.9187622070312,766.7108398944881,751.0035755688649,763.7657278334337,9951783,-0.013742302187458755,765.771222795759,759.5257074265253,9.215688774767607,9.846238511262488,15.707264325623214,2.8469656264024934
2023-02-09,752.6234130859375,760.9187641442599,747.3712606126107,755.9120975951042,5913945,-0.010901753949440374,765.2593383789062,758.3009178524926,9.908937930802281,8.947009861427142,13.547503531649113,3.2886845091667283
2023-02-10,757.8264770507812,759.0536071516088,747.0768053838391,754.881364808795,2954992,0.006913236918195231,765.6590401785714,758.6001063755581,9.47437480084273,8.813803271561673,11.976801767769757,-2.945112241986294
2023-02-13,754.5376586914062,765.3364025233691,752.6724570715045,756.893772222126,3705892,-0.004339803977520096,764.3758021763393,759.1470540364584,10.377594383440416,8.130598728645184,12.663945451864606,2.3561135307197674
2023-02-14,761.0170288085938,763.3730826928872,752.1816919259518,754.9304514168589,3502010,0.008587205744541082,761.8934936523438,759.6566103980655,8.34493900228679,7.8809755096768015,11.191390766935456,-6.086577391734863
2023-02-15,771.0303955078125,772.7483776190879,758.0718898847854,760.8206492791339,3602838,0.013157874686319682,761.3535679408482,760.8837425595239,7.443537007347469,7.5255931030808885,14.676487734302555,-10.209746228678569
2023-02-16,770.0977783203125,776.0370760266405,766.3181816574041,775.2026515251795,3399428,-0.0012095725316844108,761.1502162388393,761.7602684384301,7.132410193000601,7.473097903869963,9.71889436923641,5.104873204866976
2023-02-17,762.587646484375,773.0428179320419,756.2065705574408,771.5702619489032,3093216,-0.009752179589867294,761.3886282784598,761.771955217634,7.151251680706047,7.474245311179816,16.836247374601044,8.98261546452818
2023-02-20,764.8946533203125,779.2765801748881,762.8821122967047,766.9562076390648,3381774,0.0030252349963615366,763.1416625976562,762.106201171875,6.066213983446223,7.448186090490669,16.394467878183377,2.0615543187523144
2023-02-21,764.7965087890625,773.5827717976128,763.9130111175261,768.723324889558,2769616,-0.00012831117438716344,764.1373814174107,762.7887166341146,5.602690414749869,6.96927792952503,9.66976068008671,3.9268161004954436
2023-02-22,758.0228271484375,767.3490158814816,752.4761751450844,762.7840679552911,3261898,-0.008856841738660748,764.6352626255581,762.7630063011533,4.687549767047086,6.9866217688079,14.872840736397166,4.761240806853607
2023-02-23,748.9910888671875,763.2748702757954,747.9111785015747,759.8389062295378,4062194,-0.011914863191160086,762.9172712053571,762.1693086170014,7.558955305903786,7.605327931453985,15.363691774220683,10.84781736235027
2023-02-24,743.248046875,761.6059229780312,741.1864925188196,761.507776549053,4357223,-0.007667704032198297,758.9483642578125,761.2623959495908,9.605700349295908,8.653169217768781,20.41943045921164,18.259729674053006
2023-02-27,739.125,740.5975560685999,724.9393645554616,739.2231464371894,6719439,-0.005547336306278128,754.523681640625,760.2526448567709,10.686662231676605,9.912945377980314,15.658191513138377,0.09814643718937077
2023-02-28,728.6697998046875,743.2480803534373,726.1173933517374,741.1865259043975,10562614,-0.014145374862590931,749.6782749720982,758.9460420154389,13.6886718032657,12.061882356700877,17.130687001699926,12.516726099710013
2023-03-01,736.474365234375,739.6649032883136,727.4426762979957,728.817085888614,3744982,0.010710702477005896,745.6182338169643,758.0064115978423,12.594284004270378,13.016740845381053,12.222226990317836,-7.657279345761026
2023-03-02,726.5591430664062,738.04509242923,722.337827637255,737.2597411733232,4910541,-0.01346309204504803,740.1557529994419,756.6507248651413,11.09254832489832,14.71424199937844,15.707264791974922,10.700598106916914
2023-03-03,750.41455078125,751.8871067600842,729.945986724382,731.369469487613,5759333,0.03283340102797849,739.0688563755581,756.0266403924851,9.273698951213772,14.686214126746712,21.94112003570217,-19.045081293637054
2023-03-06,752.5742797851562,761.7041751304351,751.1017237512027,752.6724861384948,4597345,0.0028780478758811956,739.5807407924107,754.7971685500372,9.984325529611649,13.772455131275425,10.602451379232434,0.09820635333858263
2023-03-08,752.5252075195312,755.8139519505957,746.7822629472319,750.0218742423356,3546995,-6.520587660663324e-05,740.9060494559152,753.7359938848587,11.105070322895818,12.989641738165025,9.031689003363795,-2.5033332771956793
2023-03-09,759.2499389648438,780.4547225536338,756.1084740098667,780.4547225536338,5240056,0.00893622084432022,743.7810407366071,753.1516462053571,13.008988189977222,12.412763080652786,24.34624854376716,21.204783588790065
2023-03-10,759.593505859375,764.6983788840605,754.1450603858527,758.8572278246163,4113931,0.0004525082939086378,748.198713030134,753.0885387602307,12.250689053186253,12.374610250841634,10.553318498207773,-0.7362780347586977
2023-03-13,751.298095703125,763.5693962990811,749.1874679516965,763.2258238497783,3447889,-0.010920854499492982,750.316388811384,753.0254284086682,11.114782052020127,12.380479151483966,14.381928347384587,11.927728146653294
2023-03-14,757.6791381835938,762.5385849863162,750.0218589372971,750.0218589372971,3753502,0.00849335638804849,754.7621023995536,753.0184122721354,3.930289390490053,12.377663740105149,12.516726049019098,-7.657279246296639
2023-03-15,742.806396484375,751.5435266145797,738.7323006925733,744.1316729899942,8101060,-0.019629340376024595,753.6752232142857,752.4597807384673,5.894228850760357,12.568919796527203,12.811225922006429,1.325276505619172
2023-03-16,732.3021850585938,745.1134115743012,729.8969980309524,736.2780746781632,7465693,-0.014141250634750246,750.7792096819196,751.0924072265625,10.04438504326133,13.140382698665837,15.216413543348722,3.9758896195694433
2023-03-17,743.3953857421875,745.5551466180983,725.6265665508607,736.2780314382841,9306857,0.015148392166419944,749.4749494280134,749.7764543805804,10.367438684315978,12.407150242150095,19.92858006723759,-7.117354303903426
2023-03-20,740.990234375,745.8987548198774,735.1000098411471,741.1375139557313,3566109,-0.003235359558744433,746.8664202008929,748.390380859375,9.778477260653945,11.62463720298108,10.79874497873027,0.14727958073126501
2023-03-21,743.1008911132812,751.9853007639413,741.3338358105827,746.0950764759731,5332221,0.0028484271996669364,744.5103323800223,747.4624401274182,8.031751121190243,11.204859656692028,10.651464953358527,2.9941853626918373
2023-03-22,742.85546875,749.2365450933078,739.3704313461932,747.0767841934193,2680654,-0.00033026788988710365,743.3042428152902,746.4129551478794,7.455830323454342,10.500452213655462,9.866113747114582,4.2213154434192575
2023-03-23,749.5801391601562,751.78897334269,743.0027098329189,744.1316934935986,2454948,0.009052461337427875,742.1472429547991,745.6883661179315,5.113953985818653,9.659814515315045,8.786263509771175,-5.448445666557632
2023-03-24,748.500244140625,752.9669854605127,744.9660737075972,749.5800945982828,2336818,-0.0014406665319883771,742.9606497628348,745.2349097842261,5.659945206720582,9.267389014520509,8.0009117529155,1.0798504576578125
2023-03-27,747.8130493164062,755.6176083851856,745.4569356629584,749.0401793612314,2258853,-0.0009180956580818744,745.1764875139509,745.1788126627604,3.3611315420940744,9.247058506480442,10.160672722227218,1.2271300448251168
2023-03-28,734.7564086914062,751.5925972089484,729.2097568378593,751.5925972089484,4166723,-0.017459765695363783,743.9423479352679,744.7744489397321,5.204601283295709,9.517422860285784,22.38284037108906,16.836188517542155
2023-03-29,729.9951171875,741.0884210327719,725.3320228888372,737.2597512201696,4891868,-0.006480095236441774,742.3716169084821,744.3396926153274,7.428179975131741,9.985414006078742,15.756398143934689,7.264634032669619
2023-03-31,735.29638671875,739.2232032032293,728.4735310932743,738.3887786676632,5796532,0.007262061630870287,741.2566877092634,744.6552443731399,7.872872389781361,9.5611575322996,10.749672109954986,3.092391948913246
2023-04-03,746.6349487304688,747.9602850522793,738.2904649147165,741.1865036344628,2120667,0.015420396749556975,741.796613420759,745.1390816824777,8.126311897914885,9.381873596537936,9.669820137562851,-5.448445096005912
2023-04-05,749.4819946289062,753.9487362257178,742.1682872221909,753.9487362257178,3197932,0.0038131698807810643,741.7825927734375,746.2306460425967,8.110714166068467,8.393497631243282,11.780449003526883,4.4667415968115165
2023-04-06,751.9362182617188,754.6359043603734,745.2115096649032,748.6474737904638,1777379,0.0032745598298564715,742.2734462193081,746.3031063988095,8.669725261217218,8.437873798035723,9.424394695470141,-3.2887444712549723
2023-04-10,755.6666870117188,762.0968365089319,752.4270756538859,754.8813357611016,1701065,0.004961150506387124,743.3953944614956,746.4503638857886,9.923584181744562,8.578601082832478,9.669760855045979,-0.7853512506171683
2023-04-11,759.9862060546875,761.8023345601598,754.0959818183976,761.8023345601598,3485481,0.005716169730930254,746.9996512276786,746.8056495303199,10.805503415713932,8.9875259196873,7.706352741762203,1.8161285054723066
2023-04-12,756.991943359375,760.3788342009026,751.1017192587907,759.838908975374,3794841,-0.003939890844672833,750.8563406808036,746.6981259300595,8.237382004807321,8.843556687684504,9.277114942111893,2.846965615999011
2023-04-13,753.0160522460938,757.0410746561244,751.4453497904697,755.9120910722048,4292170,-0.005252223815800594,753.3877214704241,746.3849138532366,4.561135450528011,8.472706560694728,5.595724865654688,2.8960388261110666
2023-04-17,745.75146484375,774.5644531711364,740.548385727987,774.5644531711364,9083437,-0.009647320771814849,753.2615094866071,746.1207885742188,4.78582470993429,8.39801174566629,34.01606744314938,28.812988327386392
2023-04-18,745.8496704101562,751.0036167999599,738.7813890918761,751.0036167999599,4051481,0.00013168672277008575,752.7426060267857,745.5574805850074,5.41895606884787,7.9697755654359375,12.222227708083778,5.15394638980365
2023-04-19,750.6600341796875,752.8197351790287,742.1682700850079,747.4203628437542,3429794,0.006449508473853616,752.5602940150669,745.9314633324033,5.471817032759386,8.018344329485682,10.651465094020864,-3.2396713359332807
2023-04-20,758.1700439453125,759.593526835514,748.6475024491103,750.0219121193314,2355441,0.010004541901357245,752.9179164341518,747.1632661365327,5.781710388627763,7.8039683615588835,10.946024386403678,-8.148131825981068
2023-04-21,751.199951171875,761.0660648923665,750.4636731342493,755.5194130415359,4524208,-0.009193310694744716,751.6627371651786,747.534912109375,4.873934269998178,7.80139670783701,10.602391758117164,4.319461869660927
2023-04-24,746.3404541015625,753.3596615570425,741.8246397409381,751.1999008077828,5271105,-0.006468979481071169,750.141095842634,747.7896844773065,4.587118263085959,7.663115055243308,11.535021816104404,4.859446706220297
2023-04-25,758.4644775390625,762.7839990557957,747.8130132313415,750.954477978197,5773233,0.016244628534969108,750.9194423130581,748.5212838309152,5.523019550085005,7.922099093045213,14.970985824454146,-7.509999560865481
2023-04-26,759.2990112304688,765.631014351457,753.0651545473258,765.631014351457,5057352,0.0011002937067190466,752.8548060825893,749.3043096633185,5.778007490753404,8.143633432412532,12.56585980413115,6.332003120988247
2023-04-27,772.1102294921875,774.7608423908557,757.2373892796585,757.8755208747218,4129769,0.016872428479733914,756.6063145228794,750.3771711077009,8.40133837780222,9.545254165563108,17.523453111197227,-14.234708617465685
2023-04-28,784.6759643554688,787.3756502492918,772.7973703900296,775.3988499366408,6572656,0.016274534882856795,761.4657331194196,752.0998244512649,12.97911313970516,12.109507999364709,14.578279859262125,-9.277114418827978
2023-05-02,775.7425537109375,792.0388170033259,774.122718058094,785.6086674477704,6301210,-0.011384840431386434,763.976091657366,753.4298008510044,13.902020275883247,13.10774638109432,17.91609894523185,9.866113736832858
2023-05-03,765.0418701171875,779.9637820212341,762.9803158060987,779.9637820212341,3908267,-0.013794117059275468,765.9535086495536,754.8719656808036,12.715685056915019,12.606998561108627,16.983466215135422,14.921911904046624
2023-05-04,774.6626586914062,778.1968292991446,759.4953787246694,765.0419707764087,2457671,0.012575505929819375,769.9995378766741,756.9989914667038,9.545651688962883,11.95101079554692,18.70145057447519,-9.620687914997575
2023-05-05,772.8955688476562,776.4788125153248,765.9745674376467,774.6626241134201,1438467,-0.0022811088464429474,772.0611223493304,758.7894287109375,8.085947291745258,11.337795915106394,10.504245077678092,1.7670552657638154
2023-05-08,779.2275390625,780.7491682574505,770.8339819640062,775.4480026829336,2489174,0.008192530103755535,774.9080548967634,760.3414568219866,6.110730117568128,11.811673630336989,9.915186293444322,-3.779536379566366
2023-05-09,779.0802612304688,783.7433551753904,776.0370028337971,782.3199323269688,2486331,-0.0001890049114645631,775.9037737165179,761.7508980887277,6.146617258554591,12.210263167016924,7.706352341593288,3.2396710965000466
2023-05-10,781.4854736328125,782.9580296637462,773.6318414678328,782.4181044360955,2737334,0.0030872459771282834,775.4479893275669,763.1580054873511,5.4686270645069435,12.714867455263343,9.326188195913346,0.9326308032830184
2023-05-11,774.1717529296875,780.0129037322193,769.3614392652462,780.0129037322193,4808171,-0.009358741716754437,775.2235892159598,764.0391991024926,5.4867235991473216,12.810607562453631,10.651464466973152,5.841150802531843
2023-05-12,777.4605102539062,779.1784922880913,770.1468033246839,773.0919153832868,2576010,0.00424809780487756,776.9976806640625,764.8713088262649,3.1604172662468812,13.098468659200423,9.031688963407419,-4.368594870619404
2023-05-15,782.4672241210938,787.817523334911,775.1044435291786,778.491334585152,7569060,0.006439830449462169,778.1126185825893,766.0844174339658,3.551792877340175,13.505601017443702,12.713079805732377,-3.9758895359417465
