Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2022-07-25,892.643310546875,904.6570202037786,890.4780114334435,903.655291977347,719180,-0.012186021831904537,890.4358694893973,867.2982148670014,9.255212179996885,23.468357477569302,14.179008770335145,11.01198143047202
2022-07-26,880.8389282226562,893.7116350200771,868.5016499050308,893.7116350200771,2789420,-0.013224075265838131,888.6546892438616,869.9070841471354,9.794575829254388,21.62695320528712,25.209985115046265,12.872706797420847
2022-07-27,882.3807373046875,888.4292721204527,873.248536623004,882.480712606672,899460,0.0017503870828488033,888.0870012555804,872.4859241303943,10.061628874962068,19.535925106451366,15.180735497448609,0.09997530198450022
2022-07-28,909.530029296875,920.5991140123848,878.4833106574631,883.9559856696847,2609140,0.030768228321843782,893.0817522321429,876.1419648670014,10.876521789310525,18.902278123387187,42.115803354921695,-25.57404362719035
2022-07-29,921.2701416015624,924.3134341332818,904.2310611071508,909.5300428998968,2276500,0.012907888608981066,898.1261335100446,880.4228864397321,14.580410996419625,18.429818764809237,20.082373026130995,-11.740098701665602
2022-08-01,916.32568359375,927.975333875158,909.1778848043537,925.2151788763008,1171340,-0.005367001256783133,900.9491577148438,883.7317592075893,16.06512276940499,18.33630315277106,18.797449070804305,8.889495282550797
2022-08-02,926.0147094726562,928.022929370508,918.4671835765504,922.1219462798608,1124380,0.010573779664132976,904.1433628627232,887.0499267578125,18.69967564116369,19.404060981254457,9.555745793957612,-3.892763192795428
2022-08-03,921.5936889648438,930.176287229637,906.5605050444244,920.363545398954,1026500,-0.004774244364142088,908.2791312081473,890.179205031622,18.93232611902406,19.424658042457807,23.615782185212538,-1.2301435658897617
2022-08-04,944.6312866210938,948.143318614908,923.030869524316,923.16889469952,1765600,0.024997564471308742,917.3923252650669,893.4908011300223,18.875734667870955,22.42021910321075,25.11244909059201,-21.462391921573726
2022-08-05,948.033935546875,952.7213893055464,938.875534705104,944.1554627283735,1251200,0.0036020921326376243,926.7713535853794,897.3807053338913,14.347438441719762,24.468016331931906,13.845854600442408,-3.87847281850145
2022-08-08,935.2539672851562,951.1651441467728,930.3547127315502,947.2486218374172,1149180,-0.013480496617820581,930.4462018694196,900.1766415550595,12.350801874217018,25.307641226832352,20.810431415222638,11.994654552260954
2022-08-10,940.8004150390624,958.9078545868048,928.2132855441996,944.6598918174142,1444140,0.005930418846558094,933.2362409319196,903.0775030226935,12.136537563271183,26.335575561311845,30.694569042605167,3.859476778351791
2022-08-11,936.5221557617188,950.9319602681722,932.1440391966428,942.2518268739786,1009220,-0.004547467463825505,936.1214512416294,906.6000656854538,9.577164517839563,25.579879915457994,18.787921071529468,5.729671112259894
2022-08-12,930.033447265625,940.1793427372652,923.868381199467,937.4929640102362,978060,-0.006928515738974905,936.695556640625,909.531511579241,8.971648542061539,24.496531239755807,16.31096153779822,7.4595167446111645
2022-08-16,936.6817626953124,944.85028639008,927.1569207469772,930.354852897864,1321660,0.007148469175204397,938.8509957449777,912.5219988141741,6.087627126965585,23.74869740326209,17.693365643102766,-6.326909797448366
2022-08-17,939.1729125976562,944.3433961333938,936.02732114341,936.6364095180388,792000,0.0026595477797877187,938.0712280273438,914.7060808454241,5.549637048418378,24.00093788980728,8.316074989983804,-2.5365030796174324
2022-08-18,930.7188110351562,939.0515582456926,927.0235587184748,938.444793528148,978420,-0.009001645436213512,935.597638811384,916.8186645507812,4.015860585584565,23.3235670441264,12.027999527217844,7.725982492991761
2022-08-19,925.1627807617188,936.0605533128391,920.8370045871574,932.734123509472,733960,-0.005969612097189714,934.1560407366071,919.2279982793899,5.641860431799083,21.262966413549588,15.22354872568178,7.571342747753306
2022-08-22,925.7005615234376,934.1618067049122,920.8370330993404,923.2640338163604,795880,0.0005812823136659429,931.9989188058036,921.1204310825893,5.564152053908646,19.87733225520736,13.324773605571863,-2.4365277070771754
2022-08-23,933.9547729492188,936.9671607450332,916.1329114119258,918.4576131786046,857620,0.00891671861168275,931.6321498325893,922.9009195963541,5.294380432544431,19.231902012834617,20.834249333107437,-15.49715977061419
2022-08-24,936.1153564453124,938.2996514029358,921.6960819181352,933.6312517412384,675360,0.0023133705813944694,932.500994001116,924.4466378348214,5.483943916828768,18.909486248258116,16.603569484800573,-2.484104704073957
2022-08-25,929.24365234375,941.5856949656188,926.2646087177578,936.1130195255528,518180,-0.007340659518348391,931.4384068080357,926.1895112537202,5.254674939132286,17.463022880124953,15.32108624786099,6.869367181802772
2022-08-26,929.3125610351562,935.8773542266496,924.5489498634796,929.878836024809,559780,7.415567621316121e-05,930.02978515625,928.4977794828869,4.0099207812391455,14.036258893205241,11.328404363169966,0.5662749896526975
2022-08-29,934.9398803710938,940.3007292796376,917.7485430435383,923.216454407122,969240,0.006055357015371854,930.632795061384,931.0005958193824,4.42654341761331,9.28306112505635,22.55218623609926,-11.72342596397175
2022-08-30,948.2408447265624,951.531606531197,935.5894665868132,935.5894665868132,2195020,0.014226545080298969,933.9296613420759,932.8439679827009,7.3212337921016,8.62666503647888,15.942139944383825,-12.651378139749227
2022-09-01,939.0610961914062,954.1490025228836,931.5254210508718,937.4930348977956,1581240,-0.009680819578915312,935.8383091517857,933.691156296503,6.515568151089334,8.30064434328718,22.62358147201178,-1.56806129361064
2022-09-02,930.916259765625,944.5360790447656,929.402920693987,939.9818294367552,624820,-0.008673382870203694,935.4042358398438,934.3859456380209,6.758645007708925,7.328086250962945,15.133158350778672,9.06556967113022
2022-09-05,916.539794921875,931.9085147902454,914.9836423981322,927.9753201163225,994480,-0.015443349165873976,932.6077270507812,933.9347592308408,9.78684408463906,8.118341917607511,16.924872392113116,11.43552519444745
2022-09-06,906.1749877929688,918.8383325800856,901.5660740259837,916.5873488324092,1187400,-0.011308627499136303,929.3122035435268,933.2005353655134,14.059654349420628,9.811043844626347,17.272258554101995,10.412361039440498
2022-09-07,912.7136840820312,918.7930654230724,904.8948719083754,906.1749740299898,1114720,0.007215710405986675,926.940935407366,931.6806495303199,15.395853027801024,10.40593464249094,13.898193514697027,-6.538710052041438
2022-09-08,910.0701293945312,917.3630401970428,904.4189977981864,913.7463275936626,1092940,-0.00289636797782733,923.3881138392857,929.8728492373511,16.09594633258883,10.715930087471843,12.944042398856368,3.6761981991313633
2022-09-09,906.6199951171876,921.7888225402492,903.7432506976968,921.7888225402492,968680,-0.003791064189348825,917.4422781808036,928.5093267531622,12.718213784625451,11.767155308778626,18.045571842552363,15.168827423061543
2022-09-12,902.667724609375,911.7928383181484,898.9510947601649,906.6342636727226,871200,-0.004359346285211507,912.2432250976562,926.6934843517486,9.41825215170261,12.682258227859673,12.841743557983477,3.966539063347568
2022-09-13,907.2101440429688,916.8634837100008,902.7534874305096,902.7773049076482,1022920,0.005032216517500299,908.8566371372768,925.2976742699033,4.629392988582727,13.150812221282699,14.109996279491156,-4.432839135320592
2022-09-14,909.3564453125,915.3335867978036,898.0398898544855,898.0422716023464,1232020,0.0023658259154448746,907.8304443359375,924.3130551292783,3.2258091921966314,13.546611208159055,17.293696943318082,-11.314173710153568
2022-09-15,904.6094360351562,916.4137260736252,903.1222960218452,913.4133049139568,669100,-0.005220185441928038,907.6067940848214,922.7858014787946,3.408794795110444,13.886105654721012,13.291430051780026,8.803868878800586
2022-09-16,875.827880859375,904.6093828336795,872.7988789057162,904.6046193386046,2323260,-0.03181655422690366,902.3373936244419,919.7693713960193,11.966426810002515,16.736056351228417,31.810503927963396,28.776738479229607
2022-09-19,893.0097045898438,896.5669317266887,869.3130008927925,880.2083923009429,1072620,0.019617808596832598,899.9001900809152,917.9736996605283,11.86593918212221,17.507695459971288,27.25393083389622,-12.801312288900817
2022-09-20,885.9380493164062,900.373995394328,883.9607341319413,895.1392628629656,1676000,-0.007918900810473861,896.9456263950893,916.1058553059896,12.47318821198857,18.750629748204574,16.41326126238664,9.201213546559302
2022-09-21,887.5203857421875,898.9178034301493,884.7197990555921,885.9071293042402,925980,0.0017860576447779053,894.781720842634,914.2877516973587,12.627997253072687,19.605327702569927,14.198004374557172,-1.613256437947257
2022-09-22,886.9683227539062,896.3289974388439,884.2201345786577,887.5203653731121,1558620,-0.0006220285157952921,891.8900320870536,912.0503016880581,11.581942318208812,19.927126142462246,12.10886286018615,0.5520426192058494
2022-09-23,880.1917114257812,887.8201583690279,878.0097983050488,884.7173803177883,716840,-0.007640195432329078,887.7236415318081,909.3872709728423,9.26563337189166,20.283889733712865,9.810360063979147,4.525668892007047
2022-09-26,878.1644287109375,898.9415742003423,875.5113943336015,880.1869389995587,2261700,-0.0023032285904622807,883.945783342634,906.9549269903274,6.075288428772321,20.838751654212302,23.430179866740787,2.02251028862122
2022-09-27,888.6029663085938,894.4254093955959,882.5615767291104,882.6734607685158,1386280,0.011886768874229015,885.7707955496652,905.016374860491,5.065061738957469,20.546391896557353,11.863832666485564,-5.929505540077912
2022-09-28,896.6121215820312,903.1817365371088,881.6098422583572,887.7630580304935,2110340,0.009013198894337382,886.2854265485491,903.1912434895834,6.016750688836746,19.427231526289905,21.571894278751643,-8.84906355153771
2022-09-29,903.1889038085938,910.3676073083384,894.2470099755784,901.097380852641,1743900,0.0073351475719043435,888.7498343331473,901.0459129696801,8.758819037096773,16.465461769341182,16.120597332759985,-2.091522955952769
2022-09-30,911.0718383789062,913.4607891486678,899.1366696112434,901.8016126265828,1619460,0.008727891293915935,892.1143275669643,899.7130911690848,12.095612725874085,14.213178668911139,14.324119537424394,-9.270225752323427
2022-10-03,903.8289184570312,911.0314391424372,893.2357187645939,909.7727146234482,1040920,-0.007949888929464133,894.5229840959821,898.4232177734375,12.56955298560877,12.34635982866053,17.79572037784328,5.943796166416973
2022-10-04,916.166259765625,920.8370409551231,906.6176015339277,916.0781931982492,745780,0.013650084719191602,899.6622052873884,898.4054303850446,13.077504971854967,12.319193455177144,14.219439421195489,-0.08806656737579033
2022-10-06,918.4647827148438,929.1721904055804,915.4714488200506,920.4610938329652,1340720,0.0025088491578011407,905.4193987165179,898.9906587146577,10.688719947176436,12.980889424735318,13.70074158552984,1.9963111181214117
2022-10-07,919.4569702148438,922.2647020302238,912.1569139679788,917.2774388391534,792260,0.0010802673316088196,909.8271135602679,899.311767578125,8.791641563522118,13.413524811523263,10.10778806224505,-2.179531375690317
2022-10-10,909.8465576171876,913.9367735992726,904.416695693292,908.9399831161732,692380,-0.010452270099611694,911.7177472795759,899.3011213030134,6.6345140785532015,13.40464477219516,9.520077905980543,-0.906574501014461
2022-10-11,878.0050659179688,914.3959622865945,876.1158172218397,913.9367497245472,1098520,-0.034996551267511666,908.1200561523438,897.9385056268601,14.360250147885408,14.061747649796441,38.28014506475472,35.93168380657846
2022-10-12,891.11328125,893.0858329061915,878.0050144144498,882.2903590700508,774960,0.014929544077660228,905.2688337053571,897.3882940383185,15.604015476950975,14.09346608593073,15.080818491741752,-8.82292217994916
2022-10-13,892.9335327148438,900.4525354091982,885.3836253939352,894.1874937464146,605540,0.002042671232876714,903.7123500279018,896.7084554036459,16.299486692155035,13.93948724897703,15.068910015262986,1.2539610315708387
2022-10-14,900.7547607421876,904.8354496115588,897.0428361148054,902.2228467414864,441300,0.008759025997785663,901.5107073102679,896.2988513764881,15.35011645233374,13.67308258734254,7.792613496753461,1.4680859992987507
2022-10-17,900.3811645507812,907.036406343038,894.2921977726294,897.0428257904651,348500,-0.0004147590528398304,898.9273332868304,896.0975051153274,13.421841001441544,13.575367150901256,12.74420857040866,-3.3383387603161054
2022-10-18,922.6382446289062,924.5988875035868,903.705153310931,905.1328075815644,1070220,0.024719619817046512,899.3818010602679,898.3265700567337,14.260495741639739,13.919449901688287,20.893734192655756,-17.505437047341843
2022-10-19,939.3538208007812,944.5362134587313,916.2924029339688,922.6383665073746,2609600,0.01811715075673903,903.5971243722098,900.5334327334449,20.75266653852385,16.473786535254842,28.243810524762466,-16.71545429340665
2022-10-20,954.67724609375,958.6080591764496,937.493052991858,938.3972457272378,2257080,0.016312730042345347,914.55029296875,903.8067278180804,24.827609207585848,19.90130207970664,21.115006184591607,-16.28000036651224
2022-10-21,965.8057861328124,968.4255341890045,950.9367683995962,954.6772158260358,1143860,0.011656861085353132,925.2206508091518,907.5346040271577,28.80768815171461,23.67280771414815,17.488765789408262,-11.128570306776624
2022-10-24,993.411865234375,1001.7375257589686,968.4279707831004,968.6635314405607,903960,0.028583468330729556,939.5746983119419,912.6033441452753,34.507512109305814,29.682009630731738,33.309554975868195,-24.748333793814254
2022-10-25,965.2086181640624,1001.680379478179,962.0963128665394,989.8404209795982,1427060,-0.028390286101181883,948.7823922293527,916.6517682756696,30.825447428414616,30.816432578004747,39.58406661163963,24.63180281553582
2022-10-27,958.1107177734376,974.3741036434624,947.486613115572,974.0647669129136,2029480,-0.007353747425220658,957.0294712611607,920.458734421503,22.24667721907084,30.762206282576244,26.88749052789035,15.954049139475956
2022-10-28,965.2109985351562,969.4701444116372,954.1562035285506,958.1107761511186,1298600,0.007410710088098238,963.1112932477679,924.1067359561011,16.303112648938342,31.33271107767795,15.313940883086616,-7.100222384037693
2022-10-31,974.830810546875,979.9339514439088,964.6150034975458,970.9556094584842,1591100,0.009966537913801421,968.1794346400669,927.8314354306176,12.831446272811608,32.52722896541557,15.318947946362982,-3.8752010883907815
2022-11-01,985.6760864257812,992.6126919317117,975.1466486195054,976.5612364906622,794120,0.011125290421239553,972.6078404017857,931.7593965076264,12.743785189584525,34.333041901867986,17.46604331220624,-9.114849935119082
2022-11-02,975.977294921875,990.9443919901646,968.0904424266772,985.6785039167868,866340,-0.009839735017895812,974.0609130859375,934.8501325334821,12.414572792062817,35.28583084663009,22.85394956348739,9.70120899491178
2022-11-03,977.7055053710938,980.1733061570544,964.61739563321,968.1048662253328,706560,0.0017707486211111512,971.8171473911831,938.3680652436756,9.3836028801995,35.718462710054304,15.555910523844432,-9.600639145760965
2022-11-04,977.7940063476562,983.0455186630064,972.0206503430792,977.7054156384884,377460,9.051905310575314e-05,973.6150599888393,941.3027198428199,9.10800723317989,36.32960231195633,11.024868319927236,-0.08859070916787459
2022-11-07,980.4244384765624,991.9017264871476,975.1562134468774,979.0481853964964,1354440,0.0026901700274595264,976.802734375,944.253179640997,6.226139875148343,36.89371769424997,16.745513040270225,-1.3762530800660215
2022-11-09,972.748291015625,997.7589203505609,967.2478365754016,986.8967412455328,1044900,-0.007829412609160369,977.8794904436384,946.7908615838913,4.2139303155071905,36.935627146359465,30.51108377515925,14.14845022990778
2022-11-10,965.8260498046876,976.5828081816568,959.5859565282448,971.7764701709168,779820,-0.0071161689769817515,976.5930960518973,949.4565516880581,6.20417279779968,36.1476443703832,16.996851653412023,5.950420366229196
2022-11-11,972.872802734375,981.3700310520204,967.0133102483336,970.6563402779766,716740,0.007296089115749638,974.7640555245536,953.9740629650298,4.8109719065103445,32.517290626661584,14.356720803686812,-2.2164624563984034
2022-11-14,960.5553588867188,976.2213628949185,952.2974896506736,972.89669864527,969520,-0.012660898539908372,972.5609218052456,957.2808285667783,7.133386609529623,29.16306799576849,23.923873244244874,12.341339758551271
2022-11-15,960.093505859375,966.3359371493958,950.2534500883075,965.2851788199548,786820,-0.00048081875039351907,970.044921875,960.4789225260416,8.061938950860855,25.161720394474322,16.082487061088273,5.191672960579808
2022-11-16,962.1209106445312,964.3397691968552,949.0567015858652,957.0584419785744,895520,0.0021116743033706697,967.805908203125,963.4011201404389,7.720303600903515,21.117102158607988,15.283067610989974,-5.062468665956885
2022-11-17,957.0033569335938,964.1218779773268,951.8164757790418,963.6575364084435,555640,-0.005319033870191281,964.4600394112723,966.0974150158111,6.2812215903680775,15.54893326874192,12.305402198285037,6.654179474849798
2022-11-18,953.8485717773438,959.6242652857956,946.9023822859068,957.1947994846668,733720,-0.0032965246499849776,961.7600795200893,967.5836210704986,6.186034200717502,12.349769651093455,12.721882999888749,3.34622770732301
2022-11-21,946.0264282226562,950.7130290711468,941.4259637306126,950.3491993864536,996880,-0.008200613583885907,958.9315621512277,967.9013642810639,8.211924358790256,11.653340665249626,9.287065340534241,4.32277116379737
2022-11-22,938.9317016601562,950.2198874274982,935.8942559144068,946.0263212724622,948440,-0.00749950144186684,954.0828334263393,967.1515764508929,8.618577308921186,12.977991381852446,14.325631513091366,7.094619612305905
2022-11-23,936.61474609375,948.4821610450076,933.9770103439477,943.0726347399165,1034440,-0.0024676508017671406,950.6627458844866,965.7615269252232,10.222856308661262,14.592249777654992,14.50515070105996,6.457888646166452
2022-11-24,944.7696533203124,951.4213775854188,933.5389116870492,939.482202511356,1193920,0.00870678927549795,948.4736240931919,963.4452311197916,9.480543878485223,13.824114562749074,17.88246589836956,-5.287450808956351
2022-11-25,934.9033813476562,949.0087639385852,930.6260161300688,947.8598312435884,1157160,-0.010443044966550241,944.5854056222098,962.0021246047247,8.47899002636353,15.149120170388123,18.382747808516342,12.95644989593211
2022-11-28,948.5994262695312,950.0259937712837,931.5834071806514,934.695068098778,1060000,0.014649690219466605,943.3848440987723,961.5492059616815,6.8699471418068985,15.411194426509134,18.44258659063223,-13.904358170753198
2022-11-29,963.2362060546876,975.3860478495582,944.5087962734616,945.46623043086,1474460,0.015429884711945396,944.7259347098214,961.4551682245163,9.619202572385234,15.393748426682416,30.87725157609657,-17.769975623827577
2022-11-30,966.2354125976562,973.662715370794,949.793887924501,963.236242972201,6267780,0.0031136771272886055,947.6129324776786,961.0458635602679,12.634591482781097,15.132373582388462,23.86882744629304,-2.999169625455238
2022-12-01,959.8037719726562,974.1844515430072,954.322484862599,966.5297702220151,1058520,-0.006656390917932686,950.5946568080357,959.8138485863095,12.707054804517961,14.040645353810199,19.86196668040816,6.725998249358895
2022-12-02,945.5237426757812,964.0261707960162,942.0793987572326,959.8038531310494,1392340,-0.014878071657840719,951.8673706054688,958.3636794317337,11.458280226661577,13.859260020662088,21.946772038783593,14.280110455268186
2022-12-05,945.571533203125,950.2534002529632,936.0211508676314,945.9353628575384,1699980,5.054397387049825e-05,951.9819248744419,956.833490280878,11.379229863287371,13.382719240286876,14.232249385331784,0.36382965441339365
2022-12-06,953.1783447265624,956.9554294470422,937.088670906746,945.0353626354358,1362180,0.008044670610661608,954.5926339285714,955.6613159179688,8.553414452703214,12.504212276361683,19.866758540296246,-8.142982091126555
2022-12-07,953.1663818359376,961.2232277200374,949.2121740664592,953.6044266655418,1139120,-1.2550527077048734e-05,955.2450561523438,954.3633132207962,8.186385715311587,11.146160592843074,12.011053653578188,0.4380448296042232
2022-12-08,948.115966796875,962.1734894488671,944.5566771881838,952.6470076845924,812480,-0.005298566058671517,953.0850219726562,953.1903454008557,7.707211678613174,10.384765101855406,17.616812260683332,4.531040887717381
2022-12-09,969.0072021484376,971.5539513893832,949.975801640268,955.902321632214,1535100,0.022034472662813442,953.4809919084821,953.3418288457962,8.523420418501082,10.59928526857085,21.578149749115255,-13.104880516223602
2022-12-12,980.7644653320312,982.3274251369136,964.375535057657,969.4020642798488,1621200,0.012133308356765626,956.4753766741071,953.7176223028274,13.401107959322644,11.433445193250737,17.9518900792566,-11.362401052182463
2022-12-13,976.022705078125,987.8781403569164,973.2318055908556,984.2902166834856,982680,-0.004834759436661451,960.8323713030134,954.4541625976562,14.182231326273566,12.356866779324449,14.646334766060818,8.267511605360596
2022-12-14,960.4739990234376,979.007514360228,957.752522818736,975.8719525574824,1633600,-0.01593068068374781,962.9612949916294,954.4722813197544,12.532113090162657,12.365824833304112,21.254991541492018,15.397953534044746
2022-12-15,944.8845825195312,964.6124941521468,939.93460597165,960.4739757576888,791080,-0.016230961504170804,961.7764718191964,953.6515037899926,13.925743111759688,12.404732409598083,24.677888180496893,15.589393238157527
2022-12-16,944.92529296875,950.7321335641072,936.8541299047264,944.269452897886,1386420,4.308510263784093e-05,960.5991734095982,953.0763578869048,15.075832125190395,12.521008166015644,13.878003659380852,-0.6558400708639738
2022-12-19,961.3428955078124,963.1787567941622,947.8574144411708,947.8598103640364,1308960,0.01737449792192769,962.4887346540179,953.4332304454986,14.04406083812724,12.65025241117592,15.321342352991337,-13.483085143775952
2022-12-20,963.9231567382812,965.4694034941882,950.3036213009444,964.614877178556,933520,0.0026840175784581533,961.7624424525669,954.2854556129092,13.779746699757702,12.728911016527569,15.165782193243786,0.6917204402747075
2022-12-21,972.4755249023438,974.093591058766,960.4094228409456,965.3330446405538,1407560,0.008872458457167776,960.5783081054688,955.8827805292038,12.132371008017271,12.81027710276714,13.684168217820456,-7.142480261789956
2022-12-22,972.1116333007812,978.4977027282022,964.9739453397132,976.343475887558,753760,-0.00037419101277536004,960.0195835658482,957.5731084914435,11.368593713169306,12.478343478303966,13.523757388489003,4.231842586776793
2022-12-23,963.7891845703124,979.2158314844904,960.069543340323,967.0085453916748,1488080,-0.008561206805241306,960.493181501116,958.4788004557291,11.459369320817911,12.189475829854313,19.146288144167443,3.219360821362443
2022-12-26,952.52734375,969.1938514321243,950.7321546362608,965.809347268699,667640,-0.0116849628535034,961.5850045340402,959.3180367606027,9.994869830301678,11.037425428620285,18.46169679586353,13.282003518698957
2022-12-27,946.7109985351562,958.2816127749372,945.2269870977432,952.6471027219592,805820,-0.0061062238821884,961.840105329241,959.2281116303943,9.509811316514464,11.136368767905767,13.054625677194053,5.936104186802936
2022-12-28,949.9470825195312,952.4507636684148,943.5514289078344,947.3811658085258,706920,0.0034182385008540983,960.2121320452009,958.5952962239584,10.52982876170612,11.273946303374338,8.89933476058036,-2.565916711005457
2022-12-29,948.2428588867188,953.4871837010386,939.7480262503768,949.7747302380508,797020,-0.0017940195450597551,957.9720894949777,957.738507952009,11.251896312674836,11.34773782884349,13.739157450661764,1.531871351332029
2022-12-30,938.5726928710938,952.1682695944614,936.4591967057572,949.7531208948958,852880,-0.010197984540561977,953.1288277762277,956.7275041852679,11.265120845689868,12.076881898777932,15.709072888704213,11.180428023802051
2023-01-02,936.4448852539062,943.7907853048227,933.5582070466992,939.0826212131944,503280,-0.0022670674667494284,948.0335780552456,956.295177641369,9.107631694342986,12.6470487775652,10.232578258123567,2.637735959288193
2023-01-03,944.3795166015624,945.9903948679092,932.3469583664024,938.2375976279044,628300,0.008473142918074439,945.2607683454241,956.2384149460565,5.901799769565632,12.700148860436235,13.643436501506812,-6.141918973657994
2023-01-04,934.450927734375,947.764077485802,933.4982854411268,946.9023633859226,639680,-0.010513346268792856,942.6784232003348,955.3466331845239,6.1421689153419425,13.554529541598967,14.265792044675209,12.451435651547627
2023-01-05,946.7109985351562,952.3670718966756,934.4318922824908,935.4132857882958,1027860,0.013120079863911505,942.6784232003348,955.0392339797247,6.1421689153419425,13.679074771421174,17.93517961418479,-11.297712746860498
2023-01-06,951.9409790039062,953.913291213808,946.7373262127264,947.859903841603,787720,0.005524368552644265,942.9632655552456,955.2213774181548,6.566975704909601,13.607557801782878,7.175965001081522,-4.08107516230325
2023-01-09,961.5366821289062,965.2994495772444,952.4793929170286,954.3200459545772,722880,0.010080145026470921,944.8623831612723,954.8656383696057,9.579510975302322,13.32383041956952,12.820056660215869,-7.216636174329096
2023-01-10,958.5807495117188,966.481977689446,955.2823816365368,960.4525497599328,633360,-0.0030741756109011753,947.7206769670759,953.8092709495908,10.344456246159995,11.979373520994665,11.199596052909214,1.8718002482140719
2023-01-11,945.863525390625,961.4984412263289,943.9055889408444,960.785157468501,650200,-0.013266721794248038,949.0661969866071,952.3731195359003,9.180406804083269,10.946444325148324,17.59285228548447,14.921632077875984
2023-01-12,951.3663940429688,955.0405709929494,944.9875123509185,945.863543566638,661240,0.005817825198483284,950.0643223353794,951.9394240606399,8.963178086987043,10.788726032177072,10.05305864203092,-5.502850476330764
2023-01-13,947.110595703125,955.040515593552,944.271777881776,955.040515593552,695420,-0.004473353659002144,951.8728463309152,952.0454246884301,6.111225535421388,10.726702716326097,10.768737711775998,7.929919890426959
2023-01-16,944.7769165039062,949.7746948118572,943.1205156557364,949.7746948118572,485300,-0.002463998618330576,951.5965488978794,952.0383591424851,6.419444820380396,10.731674870333428,6.65417915612079,4.997778307950966
2023-01-17,954.837158203125,955.8161557323958,943.6806886571808,944.7912866422456,803740,0.010648272119566649,952.0102887834821,951.7285621279761,6.53758725285556,10.541869691057933,12.135467075215047,-10.045871560879391
2023-01-18,948.9776611328124,959.4400141952482,946.5840755889144,955.038236092364,727980,-0.006136645416417785,950.2161429268973,951.0168718610491,5.0390512887699455,10.175566535784824,12.85593860633378,6.060574959551559
2023-01-19,942.1678466796876,952.4076118309046,938.8431823371592,948.9775853206304,619980,-0.007175948109248154,947.8714425223214,949.5736490885416,4.25592364825313,9.068996117004199,13.564429493745365,6.809738640942783
2023-01-20,919.13916015625,941.53355846806,916.7359911414886,941.1625410554852,1440440,-0.02444223351984831,944.0536760602679,947.0511503673736,11.748491038163971,9.822444196480285,24.797567326571425,22.023380899235235
2023-01-23,927.1361083984376,930.625974502708,916.7934355574693,921.5303502663132,758000,0.008700476041982874,940.5922066824777,945.3057657877604,12.760734759195744,9.955103197756118,13.832538945238753,-5.605758132124379
2023-01-24,923.4786987304688,930.3387516409596,916.685731658376,928.7111019398224,754240,-0.003944846538537661,937.2162214006696,943.9224969773065,13.830039360062658,10.87696919407456,13.6530199825836,5.232403209353606
2023-01-25,920.836181640625,926.341427576554,916.743127591666,926.2696083334404,823200,-0.002861481367655294,933.7961164202009,942.6903628394717,14.58813272126679,11.957194793632901,9.598299984887944,5.433426692815374
2023-01-27,919.9194946289062,928.4239105114308,910.8094946317218,922.0114859172124,895540,-0.0009954941280494456,928.807878766741,941.2604777018229,11.920146018231597,12.810945717552405,17.614415879708986,2.0919912883061897
2023-01-30,917.50439453125,919.7902803816548,908.5093399182877,919.4240547860188,996600,-0.0026253385342491775,924.3116978236607,939.7967413039435,8.48506943825992,13.698560937313053,11.280940463367187,1.9196602547688144
2023-01-31,910.4122314453124,919.1368389715586,906.1636171505872,919.1368389715586,2350000,-0.007729840999356696,919.7751813616071,938.4557669503348,5.200507388600181,15.128119684174182,12.97322182097139,8.724607526246245
2023-02-01,913.8637084960938,918.0381073655892,905.5053270656592,914.3496133397236,1376100,0.003791114543026275,919.0215454101562,937.3804728190104,5.669169266422471,16.05248328226472,12.532780299929982,0.4859048436298963
2023-02-02,907.3890991210938,915.7379557641988,902.405696165864,915.7379557641988,1418440,-0.007084874161000454,916.2005440848214,935.6190243675595,5.8679669372844305,17.23221337985408,13.332259598334758,8.348856643105023
2023-02-03,909.7682495117188,912.1785477319804,898.5566754040534,909.8209013736316,1111560,0.0026219737408454957,914.2419084821429,934.4436587379092,5.293822190739278,18.1340432593628,13.621872327927008,0.05265186191286375
2023-02-06,910.591796875,912.4348461306988,897.8004892374751,909.5625433621866,1382680,0.0009052276376135815,912.7784249441964,932.7236967540923,4.527576763898962,18.618768129946034,14.634356893223753,-1.0292535128133977
2023-02-07,908.5092163085938,914.344748940537,903.817765970544,910.7113029916452,797460,-0.002287062736072598,911.1483851841518,930.655517578125,3.4550872375644794,18.78880383703083,10.526982969993014,2.202086683051448
2023-02-08,909.3182983398438,912.6669219649,904.3037486323294,907.1688633333551,465340,0.0008905600699764538,909.9789428710938,928.168927873884,2.0413623999416273,17.933443475580447,8.363173332570568,-2.149435006488602
2023-02-09,909.5768432617188,913.600474413592,907.2095545353936,909.5146077027572,694680,0.00028432829554514427,909.859601702009,925.8354085286459,2.036222466243607,16.93901273614376,6.3909198781983605,-0.062235558961560855
2023-02-10,910.7041625976562,912.9206249320312,903.5808503781597,910.041134791866,527660,0.0012393887820352223,909.4082380022321,924.1611531575521,1.164153423013732,16.59452686263094,9.339774553871507,-0.6630278057901933
2023-02-13,910.845458984375,919.0889532535216,907.1664900959938,914.110283827519,649780,0.0001551506982417905,909.9020036969866,922.2315848214286,0.8576683075711414,15.598976091930895,11.922463157527773,3.2648248431439697
