Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2024-08-28,12225.181640625,12385.892394843111,12197.976097827735,12366.155816938097,313227,-0.011154833044808576,12170.099609375,12247.63978794643,98.31581520035557,294.72096760231653,187.91629701537568,140.9741763130969
2024-08-29,12320.451171875,12346.370829497868,12118.833546582442,12210.837752283029,608598,0.007792892903399684,12203.855747767857,12233.535714285714,104.27473806780401,283.03483131990083,227.53728291542575,-109.61341959197125
2024-08-30,12270.1953125,12435.40716585705,12184.324913676935,12326.584986999113,2271179,-0.004079059985215738,12229.584402901786,12205.737769717261,93.15305329834332,245.19119570393187,251.08225218011466,56.389674499112516
2024-09-02,12294.333984375,12390.888545802503,12218.158461977651,12240.51608600514,331514,0.001967260606716703,12250.932059151786,12167.737211681548,87.460483845483,140.32555363387908,172.73008382485204,-53.817898369859904
2024-09-03,12264.357421875,12340.73099458027,12227.55651449022,12340.434400057347,445514,-0.002438242082742903,12264.329799107143,12152.224097842261,79.96063849992208,104.8066912843218,113.17448009005057,76.07697818234737
2024-09-04,12204.1591796875,12265.247989442953,12103.102567876393,12193.07891085075,735076,-0.00490838941795102,12277.3955078125,12158.60267857143,54.460847695053246,103.63522869036261,162.1454215665599,-11.080268836749383
2024-09-05,12166.912109375,12237.54797889686,12099.047031682185,12204.9013270534,595865,-0.003051998074106832,12249.3701171875,12166.493443080357,53.48053862655093,97.15786496446124,138.50094721467576,37.989217678399655
2024-09-06,12055.6669921875,12173.095237171552,11965.196001290638,12118.832930858209,733354,-0.009143249839191459,12225.153738839286,12157.761765252977,91.27960291044533,98.54251758662012,207.8992358809137,63.16593867070878
2024-09-09,12015.69921875,12089.005405562411,11972.417672462589,12066.895104929965,415790,-0.003315268534159088,12181.617745535714,12154.318080357143,109.1739527062605,102.29391390204746,116.5877330998228,51.19588617996487
2024-09-10,12132.08984375,12156.47532383517,11968.460480332342,12020.002232344694,285122,0.009686546149422437,12161.888392857143,12156.164760044643,102.79105658504598,101.48431846584774,188.01484350282772,-112.08761140530623
2024-09-11,12111.51171875,12201.933437786316,12034.743008810648,12128.725794329514,349799,-0.0016961731461789809,12135.770926339286,12154.72084263393,85.26148804668883,101.9132174960275,167.1904289756676,17.21407557951352
2024-09-12,12268.0673828125,12293.937767857073,12021.238906665374,12130.80304988499,547830,0.012926186895409142,12136.30092075893,12165.301525297618,86.20037448317046,101.58117585913664,272.6988611916986,-137.26433292751062
2024-09-13,12184.17578125,12262.280617858034,12159.443468587922,12232.60184266354,361093,-0.006838208410888891,12133.44614955357,12170.502371651786,83.87812418226211,99.49898675511055,102.8371492701117,48.42606141354008
2024-09-16,12157.416015625,12231.61295607352,12124.769361827652,12190.013398016585,170114,-0.002196272124223575,12132.089564732143,12174.068545386905,83.32160589554799,97.51035154309028,106.8435942458691,32.59738239158469
2024-09-17,12114.62890625,12153.458637754426,12021.536866334012,12153.458637754426,568161,-0.0035194246310242816,12140.5126953125,12178.588681175595,77.05275373940641,92.0439028802093,131.92177142041328,38.82973150442558
2024-09-18,12073.423828125,12205.8412046945,12039.68934139223,12108.989085588017,182282,-0.0034012662248154024,12148.759068080357,12178.07752046131,63.33673851598773,92.62252568622958,166.1518633022697,35.56525746301668
2024-09-19,12219.24609375,12277.119703958022,12075.70014102684,12128.67656022684,465608,0.012077954663142654,12161.2099609375,12184.227585565477,67.9149459403167,90.75743368391724,201.41956293118164,-90.56953352315941
2024-09-20,12479.4306640625,12569.1104186683,12227.704985687653,12228.051817737978,875654,0.021293013359112267,12213.769810267857,12200.15759858631,133.62346075316074,110.68138801494949,341.4054329806477,-251.37884632452187
2024-09-23,12547.294921875,12612.489681997158,12489.81741589255,12489.81741589255,235586,0.00543808925578082,12253.659458705357,12218.096726190477,184.51913220719055,133.76816172984553,122.67226610460784,-57.47750598244966
2024-09-24,12602.201171875,12642.119704286772,12448.366186686804,12448.366186686804,425916,0.0043759432086254435,12313.377371651786,12241.406343005952,222.10117867117788,155.38595649443505,193.75351759996738,-153.8349851881958
2024-09-25,12648.4013671875,12678.970892266963,12475.967875475277,12590.973130056514,341172,0.0036660417241718424,12383.518136160714,12254.992606026786,241.3340169738842,177.462343536413,203.0030167916866,-57.42823713098551
2024-09-26,13240.4931640625,13267.402114088052,12692.623154406809,12697.569617054667,1471069,0.04681159141668334,12544.355887276786,12303.340773809523,372.0385176495681,278.48625386294236,574.7789596812436,-542.9235470078329
2024-09-27,13351.095703125,13396.653396407875,13132.314242700864,13239.701752177032,865698,0.008353354946226466,12726.880440848214,12352.41908482143,413.5862645269463,360.4169255978268,264.33915370701106,-111.39395094796782
2024-09-30,13096.25390625,13355.448537118522,13067.26782968322,13200.673534739395,415743,-0.019087706547961547,12852.167271205357,12391.755208333334,364.0485743218622,394.464368169728,288.1807074353019,104.41962848939511
2024-10-01,13025.025390625,13158.035963898568,12860.85210279844,13096.254452460407,388888,-0.005438846569018274,12930.109375,12426.550037202382,327.5186348724025,417.02270331340856,297.1838611001276,71.22906183540726
2024-10-03,12511.927734375,13007.217395937236,12457.467377121106,12802.483126043611,863520,-0.03939321735367296,12925.056919642857,12438.339099702382,334.6044991305813,415.7056041477558,549.7500188161303,290.55539166861126
2024-10-04,12470.7744140625,12739.960527278306,12378.522884870556,12554.023767598752,679362,-0.0032891270782707815,12906.281668526786,12451.035063244048,358.5689649283852,412.2529480659412,361.4376424077509,83.24935353625187
2024-10-07,12393.3623046875,12512.572055852126,12245.463069840102,12490.856891360689,465500,-0.006207482134205522,12869.84751674107,12461.818405877977,399.73368378770095,407.3823921023011,267.1089860120246,97.49458667318868
2024-10-08,12397.7646484375,12494.863130075582,12328.612714516892,12368.382467231995,387060,0.000355217869192348,12749.457728794643,12478.10877046131,396.39000977609925,397.037736579025,166.2504155586903,-29.38218120550482
2024-10-09,12624.0654296875,12712.409059737474,12406.22302051656,12420.518490851626,465231,0.018253353541319406,12645.596261160714,12507.078590029761,294.6734872157272,383.5776178853572,306.1860392209146,-203.54693883587424
2024-10-10,12805.5009765625,12826.17757676149,12575.391921866849,12661.856474927748,492698,0.014372196332912424,12604.060128348214,12539.145786830357,235.0160409540985,378.77966764835065,250.785654894642,-143.64450163475158
2024-10-11,12639.8447265625,12841.01697508807,12588.747381201518,12805.50098699655,274243,-0.012936334962856622,12549.03431919643,12564.304501488095,149.59341827675476,366.2961870787278,252.26959388655268,165.65626043405064
2024-10-14,12403.6005859375,12661.95470878102,12328.859730776128,12638.211688778618,488067,-0.01869043059750053,12533.559012276786,12570.758463541666,159.35642493744336,361.98429007419577,333.09497800489225,234.61110284111783
2024-10-15,12313.4765625,12572.91852353526,12222.708974606823,12572.91852353526,532135,-0.007265956591643086,12511.087890625,12576.91564360119,179.50234018058845,356.1322930719838,350.20954892843656,259.44196103525974
2024-10-16,12251.2998046875,12321.588843749056,12100.036594655645,12281.126393965864,418138,-0.005049488460623364,12490.793247767857,12581.386300223214,201.6903439647387,351.157387639091,221.55224909341086,29.826589278363826
2024-10-17,12013.720703125,12287.111296924191,11940.760381819351,12267.226904271743,875937,-0.019392154738683276,12435.92982700893,12576.581147693452,271.40004209306704,358.47783082520635,346.35091510484017,253.50620114674348
2024-10-18,11975.484375,12011.247685674827,11717.625861961336,11940.760594345324,506871,-0.0031827215789238528,12343.275390625,12571.91736421131,305.087144462526,365.9112171938944,293.6218237134908,-34.723780654676375
2024-10-21,12045.52734375,12118.83353403183,11816.653936486548,12015.501735698008,375275,0.005848863107050795,12234.707728794643,12563.645042782739,241.85458477260786,376.1045565172434,302.1795975452824,-30.025608051992094
2024-10-22,11795.630859375,12158.206554088418,11713.222988831856,12085.14769072292,904901,-0.020745997849954012,12114.105747767857,12531.08314732143,215.174536349386,411.67831223154,444.98356525656163,289.51683134792074
2024-10-23,11828.1796875,11990.127069896142,11627.60062454814,11795.631576415844,412638,0.00275939697613814,12031.902762276786,12496.839564732143,195.12629303732083,439.2474260318115,362.5264453480013,-32.54811108415561
2024-10-24,11637.740234375,11870.471292178365,11512.298140117053,11870.471292178365,552495,-0.01610048698585942,11935.36900111607,12450.912853422618,199.7058443185144,476.51978435454043,358.17315206131207,232.73105780336482
2024-10-25,11379.6826171875,11668.012103706254,11317.505971261537,11637.640631348902,624582,-0.022174203237950052,11810.852260044643,12390.49767485119,237.95612288779617,527.8875227613885,350.5061324447179,257.9580141614024
2024-10-28,11360.29296875,11508.093652976651,11317.506068621688,11381.612028656327,613830,-0.001703883059815281,11717.505440848214,12300.964332217261,270.98319988336334,535.9008084631587,190.58758435496384,21.31905990632731
2024-10-29,10927.724609375,11360.045418201442,10627.425073719143,11327.398766734,2268683,-0.03807721865667668,11567.825474330357,12185.565708705357,374.3802328233114,558.8895813118838,732.6203444822986,399.6741573590007
2024-10-30,11135.921875,11396.649722966997,10827.80652932932,10861.442474692243,1672966,0.019052206480970835,11437.8818359375,12092.216564360118,336.92421287510354,562.8745485771381,568.8431936376764,-274.4794003077568
2024-10-31,10957.849609375,11127.117177476151,10931.682628324012,11104.808823795203,838211,-0.015990796956358855,11318.198800223214,11993.779622395834,337.46257146350274,572.2641334433805,195.43454915213988,146.95921442020335
2024-11-01,10991.0400390625,11089.523917478447,10961.361263079434,11030.611740373257,65670,0.00302891816101436,11198.607421875,11921.356398809523,267.7447752439275,599.0236383041474,128.16265439901326,39.57170131075691
2024-11-04,10934.1064453125,11174.059155876865,10743.716904189709,11174.059155876865,444462,-0.005180000577530097,11098.088309151786,11848.181733630952,198.54390087677905,621.970398653917,430.342251687156,239.95271056436468
2024-11-05,11050.49609375,11154.273266503364,10893.99078851853,10923.768107204449,321159,0.01064464197597026,11051.06166294643,11784.23572358631,154.92321212333027,632.06618027054,260.28247798483426,-126.72798654555118
2024-11-06,11232.6748046875,11307.613714475032,11052.969428635795,11098.872988862238,416027,0.016486021024932684,11032.830496651786,11728.75525483631,114.77508057101338,626.630477227057,254.64428583923655,-133.80181582526166
2024-11-07,11179.154296875,11263.095381059122,11066.819357936702,11184.100759492943,530194,-0.00476471621791863,11068.7490234375,11659.949962797618,115.73845351109496,602.2615076166264,196.27602312242016,4.946462617943325
2024-11-08,11181.9736328125,11222.534627145447,11006.472748939246,11139.928699662492,269993,0.00025219581576818584,11075.327845982143,11582.639136904761,121.36514571422349,549.7743390799739,216.06187820620107,-42.04493315000764
2024-11-11,11277.6376953125,11394.819582975008,11188.897966494971,11210.16775484861,450681,0.008555203727120375,11121.01185825893,11517.772135416666,129.67647421000933,496.5891870179563,205.9216164800364,-67.46994046389045
2024-11-12,11023.78515625,11393.583475226844,10988.319405647448,11270.069723734488,549747,-0.022509371724896976,11125.689732142857,11452.066638764882,124.70171614097347,463.7179124749117,405.26406957939616,246.28456748448843
2024-11-13,10931.2861328125,11023.537659376403,10747.970423917966,11020.718562165095,507710,-0.008390858686597058,11125.286830357143,11386.248046875,125.42632324858826,432.37122347970944,275.5672354584367,89.43242935259514
2024-11-14,10888.2021484375,10998.65703867062,10775.47207875455,10936.62820785266,431348,-0.0039413463202353505,11102.101981026786,11321.338634672618,153.42930338940425,396.87244824257783,223.1849599160705,48.426059415160125
2024-11-18,10975.162109375,11063.20914496987,10798.12801705603,10832.753255773114,333440,0.007986622561924062,11065.314453125,11271.883463541666,147.6677126206564,370.0836370640086,265.08112791383974,-142.40885360188622
2024-11-19,10841.953125,11075.376884090754,10779.727206281736,10971.253848245144,864067,-0.012137313603888589,11017.142857142857,11217.905784970239,158.91390455429732,344.08127211321187,295.6496778090186,129.30072324514367
2024-11-21,10745.1513671875,10840.865417897234,10654.68037357969,10804.212323482298,540201,-0.008928442753482257,10954.739676339286,11155.983119419643,168.85539254225134,302.14690008920456,186.18504431754445,59.060956294797506
2024-11-22,10945.1357421875,10987.725555740511,10711.316854252482,10788.234343496575,493678,0.018611592165252544,10907.23939732143,11115.483351934523,92.29303954480588,267.08776791840376,276.4087014880297,-156.9013986909249
2024-11-25,10907.0986328125,11127.512809399544,10872.373886271596,11082.054625636662,635726,-0.0034752524108392358,10890.569893973214,11071.622349330357,77.0065261171478,214.6865274451971,255.13892312794815,174.9559928241615
2024-11-26,10826.767578125,10959.332769813294,10774.829723172496,10907.098320339392,406586,-0.007365025053118646,10875.638671875,11033.004603794643,77.9234282664016,177.47571170003843,184.50304664079886,80.33074221439165
2024-11-27,10939.9423828125,10997.866231846954,10753.609525996246,10818.902831305884,343332,0.010453240440495337,10883.03013392857,11012.06459263393,81.67726566055418,159.564929019068,244.25670585070839,-121.03955150661568
2024-11-28,10832.6044921875,10961.954491309029,10771.4171352596,10941.971554960515,607669,-0.009811559043824247,10862.664760044643,10986.936569940477,72.085897402581,142.63633638783884,190.53735604942813,109.36706277301528
2024-11-29,10955.623046875,11010.923917205046,10803.073952240307,10832.70345543124,338207,0.011356322920883954,10878.9033203125,10988.265066964286,79.10404015516697,142.18648083141912,207.84996496473832,-122.91959144376051
2024-12-02,11118.955078125,11208.684101710282,11031.600742998357,11031.600742998357,446880,0.014908511414746917,10932.30385044643,10987.457124255952,97.73999535098991,141.35125476672354,177.08335871192503,-87.35433512664349
2024-12-03,11158.4775390625,11187.908991223514,11083.043985204442,11129.540733156296,258644,0.0035545121515290212,10962.78125,10997.010835193452,130.26026315226906,145.9551610220567,104.8650060190721,-28.936805906203517
2024-12-04,11010.6767578125,11179.00526333061,10987.082518101748,11160.208705808194,554674,-0.013245604584728787,10977.578125,10997.94591703869,128.75507121559943,145.97789655884182,191.92274522886146,149.53194799569428
2024-12-05,11062.515625,11149.326038476158,10912.885140233406,11015.722284803269,545501,0.004708054584448451,11011.256417410714,11004.060639880952,112.5449364935481,145.85943715896678,236.44089824275216,-46.79334019673115
2024-12-06,11196.763671875,11254.14263906976,11001.922313326082,11080.076423815495,417214,0.01213539952627185,11047.94517299107,11011.02576264881,126.42716797165048,151.5682921477448,252.22032574367768,-116.68724805950478
2024-12-09,11159.021484375,11247.168026863616,11132.063263421216,11200.769821605356,254485,-0.0033708121923483603,11094.576171875,11007.518461681548,88.17422199952955,146.96514129933976,115.10476344239942,41.7483372303559
2024-12-10,11078.2958984375,11193.201647126753,11050.397655629127,11154.273372177118,410569,-0.007234109733593841,11112.100864955357,11002.71568080357,65.13503004573155,142.66065329769313,142.80399149762525,75.97747373961829
2024-12-11,11156.9931640625,11199.631283117333,11100.454712906318,11109.655905770736,226584,0.007103733854599392,11117.534877232143,11001.526134672618,67.35115897212756,141.18775673705133,99.17657021101513,-47.337258291763646
2024-12-12,11047.8251953125,11178.361564782324,10959.629384535834,11178.361564782324,396561,-0.0097847123454049,11101.72739955357,10990.582682291666,69.10267171752425,126.8997084306484,218.73218024649032,130.53636946982442
2024-12-13,11151.8486328125,11169.111979624868,10915.457004026091,11018.146335235462,263579,0.009415738904353432,11121.894810267857,10996.680943080357,57.77243129802741,131.5663441079283,253.65497559877622,-133.70229757703783
2024-12-16,11156.251953125,11208.140539974062,11085.022890375598,11135.031434959708,223389,0.00039485115495052625,11135.285714285714,11007.393601190477,52.32149710816873,135.08710192978003,123.11764959846369,-21.22051816529165
2024-12-17,10989.60546875,11151.750902745598,10941.278914539722,11142.401895007146,295445,-0.014937497384891918,11105.691685267857,11012.222330729166,67.99238088842029,132.3991442936797,210.4719882058762,152.79642625714587
2024-12-18,10884.6416015625,10979.217579351482,10852.637409107236,10966.307505279588,497103,-0.009551195216786934,11066.494559151786,11007.911830357143,102.47109536861464,135.11178001182077,126.58017024424589,81.66590371708844
2024-12-19,10838.044921875,10917.238557327422,10736.247305933137,10771.4164601733,435360,-0.00428095672721196,11032.17299107143,11007.72572544643,133.4204677143803,135.35427760823094,180.99125139428543,-66.62846170170087
2024-12-20,10784.3271484375,10958.393362433288,10749.603367052738,10822.860285729002,404608,-0.004956408081413177,10978.934988839286,11009.591238839286,148.7803857953254,131.77711428522935,208.78999538054995,38.5331372915025
2024-12-23,10706.123046875,10872.126129135762,10640.23655520594,10810.988048073368,237165,-0.007251644028049564,10930.120396205357,10998.209681919643,175.9801424103975,147.058194752296,231.8895739298223,104.86500119836819
2024-12-24,10621.6376953125,10770.873051779983,10610.16228851044,10706.123663054545,151149,-0.007891311466587392,10854.3759765625,10984.616303943452,178.7231141685731,167.6524846644191,160.71076326954244,84.48596774204452
2024-12-26,10779.3310546875,10857.287110283249,10654.68019998021,10655.174846229049,349811,0.014846426125473267,10800.53013392857,10982.357421875,119.62352118181083,170.18604115650237,202.6069103030386,-124.15620845845115
2024-12-27,10823.8984375,11013.79332475576,10795.752872852485,10812.472302426846,257973,0.004134522131883145,10776.857700892857,10976.831519717261,88.25401567139355,173.48411149052626,218.04045190327452,-11.426135073154
2024-12-30,10683.3203125,10832.752749675014,10634.992794770533,10823.898388681258,335481,-0.012987753517065492,10748.09751674107,10969.722749255952,79.66017839279112,182.5131372146006,197.75995490448076,140.57807618125844
2024-12-31,10742.1337890625,10777.055620183066,10635.487287451382,10649.733485523251,198997,0.005505168322406773,10734.395926339286,10959.556594122023,69.16810371617723,189.162426686522,141.56833273168377,-92.40030353924885
2025-01-01,11088.287109375,11153.23454946651,10684.557220201148,10741.738134381618,383202,0.032223888392169275,10777.818777901786,10958.096214657739,151.7961317335593,187.98502006566284,468.67732926536155,-346.5489749933822
2025-01-02,11714.5087890625,11732.168239401895,11105.797322516672,11164.165578532036,1417042,0.05647596184247772,10921.87388392857,10984.573893229166,379.7449095137778,247.39161730099073,626.3709168852238,-550.3432105304637
2025-01-03,11806.4638671875,11920.776420879902,11661.730569509007,11723.066703724868,701315,0.007849674261276363,11091.134765625,11022.468517485118,475.57861684979616,305.6728612808345,259.0458513708945,-83.3971634626323
2025-01-06,11629.7763671875,11851.625202741649,11565.521628284076,11801.2698297677,383268,-0.014965319166482138,11212.626953125,11049.480933779761,491.0262865066924,333.2126897828526,286.1035744575729,171.49346258019978
2025-01-07,11595.7939453125,11699.32379150743,11548.704008924293,11629.77672222882,308104,-0.002922018515410074,11322.897739955357,11068.482375372023,475.6102123041614,352.831226214555,150.61978258313684,33.98277691632029
2025-01-08,11695.416015625,11732.959859480008,11599.751236994322,11600.443934970288,303100,0.008591224609744819,11467.482840401786,11094.024972098214,395.9391925931431,378.21587973439546,133.20862248568665,-94.97208065471204
2025-01-09,11614.837890625,11723.116148185338,11534.804706880288,11695.415958130554,266413,-0.006889718577975157,11592.154854910714,11119.57459077381,233.59065032780225,394.8566374462739,188.3114413050498,80.57806750555392
2025-01-10,11506.5595703125,11634.079759561642,11446.114185214985,11564.829284802348,218246,-0.009322413393293871,11651.90806361607,11136.220610119048,96.46957864487858,403.7804860507914,187.96557434665738,58.26971448984841
2025-01-13,11374.5888671875,11529.66047060768,11345.206685949848,11345.701332212751,253524,-0.011469171329498984,11603.348074776786,11151.780784970239,136.82035417069756,406.49076219871796,184.45378465783142,-28.887534974748633
2025-01-14,11615.431640625,11659.355646516156,11407.531442148333,11410.450048148492,627463,0.02117375636602259,11576.05775669643,11173.856166294643,104.87731968260607,418.8933715595751,251.82420436782377,-204.981592476508
2025-01-15,11819.4736328125,12061.850295966044,11733.99837413964,11763.231774372274,692822,0.017566458010381814,11603.15736607143,11205.438151041666,139.7738595834815,441.8709813118965,327.85192182640276,-56.24185844022577
2025-01-16,11962.8212890625,12004.074978790655,11828.17896867997,11853.158603855054,551211,0.012128091377271444,11655.58984375,11251.781761532739,194.62791657615844,468.34508744212803,175.8960101106859,-109.66268520744597
2025-01-17,12006.3994140625,12059.376799299154,11875.76353518156,11972.319060980431,285370,0.003642796623555933,11700.016043526786,11305.198800223214,236.2715865041229,487.9383845629666,183.61326411759364,-34.08035308206854
2025-01-20,11891.3447265625,12016.984869890734,11855.730197745048,12016.984869890734,251731,-0.009582780276761627,11739.517020089286,11355.355933779761,242.68451149237322,491.6391534717243,161.25467214568562,125.64014332823353
2025-01-21,11756.455078125,12009.81249236961,11735.036509781525,11888.376842098907,300038,-0.011343515097681722,11775.216378348214,11401.647739955357,220.0269861678292,480.8318956108196,274.77598258808575,131.92176397390722
2025-01-22,11891.6416015625,11949.51521225589,11772.629908178307,11772.629908178307,396590,0.011498918895121557,11849.0810546875,11458.101004464286,132.49638037781608,464.4028009128484,176.885304077583,-119.01169338419277
2025-01-23,11916.7705078125,11976.671977356016,11833.224560330693,11876.456837165728,480876,0.002113157046937708,11892.129464285714,11519.773995535714,84.01329187438145,432.6795211976666,143.44741702532338,-40.31367064677215
2025-01-24,11839.75390625,11963.51400956171,11786.5291977236,11802.2593346623,310343,-0.00646287528252798,11895.026646205357,11570.270321800595,81.39919416102065,402.7912174808641,176.98481183811055,-37.49457158770019
2025-01-27,11865.42578125,11917.908522659996,11684.583300646347,11774.461106332845,251783,0.0021682777533449382,11881.113002232143,11619.866861979166,76.02624990319575,368.9989769912165,233.32522201364918,-90.96467491715521
2025-01-28,11993.9345703125,12034.446290136782,11757.69172195079,11889.662757643844,533451,0.0108305248738374,11879.332310267857,11682.277064732143,72.67481135595445,308.5625066276395,276.75456818599196,-104.27181266865591
2025-01-29,11849.6474609375,12188.77674927291,11757.79106924785,11990.225543950162,817549,-0.012030006377735325,11873.375558035714,11735.015811011905,73.23282630098662,222.48044836831323,430.98568002506,140.57808301266232
2025-01-30,11871.509765625,11981.172450642583,11795.432787434578,11892.284907714844,418442,0.0018449751150462212,11889.811941964286,11772.31212797619,52.63123380406164,167.4980990649063,185.73966320800537,20.77514208984394
2025-01-31,12178.833984375,12257.333957052242,11871.509885764885,11871.509885764885,709009,0.025887542934082797,11930.839425223214,11794.4228515625,121.35889838102017,188.7808903861535,385.8240712873576,-307.32409861011547
2025-02-01,12778.1962890625,13009.196082620823,12097.71184467364,12188.083326075175,1101170,0.049213439107262724,12053.90025111607,11840.695824032739,341.60792473975164,285.9602012664676,911.4842379471829,-590.1129629873249
2025-02-03,12999.25390625,13317.064115216588,12783.2915512458,12850.909305761765,926127,0.01729959473049525,12219.54310825893,11905.90904017857,475.38542763889836,377.0892806750434,533.7725639707878,-148.3446004882353
2025-02-04,12969.5751953125,13117.969067929382,12832.607457665928,13108.125414491276,530749,-0.0022831087962079666,12377.278738839286,11971.327194940477,519.4441219721468,435.2740857834573,285.36161026345326,138.5502191787764
2025-02-05,12946.6728515625,13009.196330570156,12864.264979815136,12969.624630705304,271633,-0.001765851495142079,12513.384207589286,12030.910853794643,527.0226416393816,479.0557538356679,144.9313507550196,22.9517791428043
2025-02-06,12934.009765625,12989.41014400002,12867.52911835379,12920.159671031244,414134,-0.0009780957689041747,12668.29310825893,12093.728562127977,453.67374611307037,507.4195446297021,121.88102564622932,-13.850094593755784
2025-02-07,12909.7724609375,12968.140718356964,12872.673992238686,12920.160032173168,355223,-0.0018739203948890948,12816.61635044643,12160.54822358631,289.9336995859997,518.5021646518634,95.46672611827853,10.387571235667565
2025-02-10,12762.615234375,12920.160065185162,12748.666596550987,12910.267140173535,294142,-0.011398901646622273,12900.013671875,12226.644717261905,92.9455776685589,501.4927115393678,171.49346863417486,147.65190579853515
2025-02-11,12588.103515625,12877.867672548036,12563.470712273996,12761.823856628283,354195,-0.01367366449158225,12872.85756138393,12272.962425595239,146.69672395025793,486.92493775704173,314.3969602740399,173.72034100328347
2025-02-12,12520.041015625,12628.665143332666,12473.04961995905,12564.015262264124,425735,-0.0054068907135628175,12804.39857700893,12306.322777157739,184.75958436147963,478.2228805944809,155.61552337361536,43.97424663912352
2025-02-13,12535.6220703125,12608.483850590506,12479.67777172916,12539.282645844514,186742,0.001244489108945812,12742.4052734375,12333.59900483631,192.73121680394132,473.9674840891218,128.80607886134567,3.6605755320142634
2025-02-14,12544.4765625,12643.158492044717,12449.35569960924,12564.01508990359,233454,0.0007063464531584795,12684.948660714286,12359.221726190477,181.29792529852077,469.92160467239745,193.8027924354774,19.538527403590706
2025-02-17,12626.2412109375,12637.221970876586,12443.419190188504,12466.667563158257,192210,0.006517980087102471,12640.981724330357,12394.216796875,144.39362666007517,460.6082421535017,193.80278068808184,-159.5736477792434
2025-02-18,12649.2919921875,12746.98462683641,12598.78880314209,12628.269526503556,267936,0.0018256249714310169,12603.770228794643,12436.732840401786,84.87721443973409,439.52033553948945,148.195823694321,-21.022465683943665
2025-02-19,12550.3134765625,12632.424754332347,12515.539458630838,12590.725688877928,288694,-0.007824826534649665,12573.44140625,12468.098167782739,49.00999117365456,421.82218708303,116.88529570150968,40.412212315428405
2025-02-20,12307.4423828125,12514.550385557175,12247.441404995878,12514.550385557175,423739,-0.019351795013212825,12533.346958705357,12486.701590401786,110.82976838379817,404.5528030375237,267.10898056129736,207.1080027446751
2025-02-21,12191.4970703125,12305.413524060586,12113.886879078753,12287.013069673996,477013,-0.00942074794206793,12486.412109375,12503.451264880952,170.7647323372726,383.14306910498897,191.52664498183367,95.51599936149614
2025-02-24,12213.013671875,12299.378711836463,12089.252603423927,12117.20011587994,399571,0.0017648859232304304,12440.3251953125,12520.00306919643,196.81659089053784,361.0745420951417,210.12610841253627,-95.8135559950606
2025-02-25,12342.7587890625,12373.477093308536,12217.762071237596,12256.097154659496,363355,0.01062351362844094,12411.508370535714,12536.613746279761,193.76938754983462,343.24697827147867,155.7150220709409,-86.66163440300443
2025-02-27,12248.0341796875,12415.620713449263,12180.169101512936,12397.516854156022,236805,-0.00767450867296704,12357.478794642857,12555.584542410714,175.81178673841606,313.0628960516525,235.45161193632703,149.4826744685215
2025-02-28,11817.939453125,12206.38554062726,11685.226443594172,12206.38554062726,605149,-0.035115408746636434,12238.714146205357,12553.03357514881,220.85861725388088,319.07623376588725,521.1590970330872,388.4460875022596
2025-03-03,11649.5126953125,11930.323958784656,11631.85421014671,11758.730976743322,186884,-0.014251787164805907,12110.0283203125,12527.827799479166,266.71304412759565,367.36736055208354,298.4697486379464,109.21828143082166
2025-03-04,11491.869140625,11598.712731903384,11466.88950470112,11564.82946337297,255726,-0.013532201630282126,11993.517857142857,12466.574125744048,335.3954707033499,426.0815210022483,131.82322720226512,72.96032274796926
2025-03-05,11492.95703125,11703.33047134682,11444.48169793673,11480.739655112411,349730,9.466611668540459e-05,11893.72642299107,12394.845703125,368.9168356758867,457.5504043317649,258.84877341009087,-12.217376137588872
2025-03-06,11541.482421875,11603.906392255269,11357.077913217996,11575.711555972455,315309,0.0042221849862533745,11797.793387276786,12326.841285342261,359.236980163858,473.7006297801163,246.8284790372727,34.229134097455244
2025-03-07,11539.2568359375,11616.569467397569,11476.78262630305,11525.25796021296,259055,-0.00019283362883104616,11683.007393973214,12259.821475074405,274.44803300672555,481.12467579659886,139.78684109451933,-13.998875724539175
2025-03-10,11461.9921875,11572.645133395696,11410.153840113391,11475.793011109552,153894,-0.006695808017451288,11570.71568080357,12189.725399925595,124.6707583459167,485.2029544132545,162.49129328230447,13.800823609552026
2025-03-11,11522.240234375,11566.807667343845,11386.756436121075,11455.512263428673,245822,0.005256332920964946,11528.472935267857,12123.652436755952,60.5473869132003,476.64601382382904,180.05123122276927,-66.72797094632733
2025-03-12,11515.462890625,11598.415643876591,11398.627836390602,11496.369739180123,249361,-0.0005881967058611881,11509.322963169643,12064.264229910714,28.71557098654122,470.7113433839583,199.7878074859891,-19.09315144487664
2025-03-13,11390.515625,11559.88269171903,11366.72333394769,11510.220015731536,260736,-0.01085039019375611,11494.84388950893,12007.236235119048,53.68200624281312,476.58246532887694,193.1593577713411,119.70439073153648
2025-03-17,11429.9892578125,11627.105793737772,11333.681050684292,11390.516099558725,275569,0.003465482521780139,11485.84849330357,11955.329008556548,59.05744338306922,477.29868486730606,293.4247430534797,-39.47315825377518
2025-03-18,11429.9892578125,11429.9892578125,11429.9892578125,11429.9892578125,0,0.0,11469.9208984375,11902.67982700893,56.533164230521095,471.0261057011932,0.0,0.0
