Date,Close,High,Low,Open,Volume,Return,MA_7,MA_21,Volatility_7,Volatility_21,High_Low_Spread,Open_Close_Change
2022-12-07,1209.9443359375,1230.258436618436,1206.132596960368,1225.693478313524,8462111,-0.014757175860901528,1233.333217075893,1202.392554873512,13.175763762973645,27.634045710249506,24.125839658068116,15.74914237602411
2022-12-08,1209.37353515625,1216.5634100007333,1205.1966579940977,1214.2809311328976,7757008,-0.0004717578852978521,1229.227992466518,1203.3761916387648,15.678446442409847,27.49018827189294,11.36675200663558,4.907395976647649
2022-12-09,1191.04541015625,1214.2811038799705,1187.7357368415526,1207.8900896926802,12655763,-0.015155057116105985,1221.255615234375,1204.1717994326636,19.04937735799244,26.841877043877208,26.545367038417908,16.84467953643025
2022-12-12,1192.8712158203125,1197.3905313761602,1180.0436672450348,1180.2719996623723,9479842,0.0015329437891229425,1214.0690394810267,1203.7652878534227,18.889418552526276,26.950251720330353,17.346864131125358,-12.599216157940191
2022-12-13,1198.3037109375,1201.9555809304147,1189.9497141999725,1192.8713067918438,8333348,0.004554133795115156,1207.7335379464287,1203.8946358816963,14.671048707882171,26.91553549311422,12.005866730442222,-5.4324041456561645
2022-12-14,1193.9669189453125,1204.6717371538757,1191.9126515922892,1204.0782660411908,7268947,-0.003619109206291826,1203.367466517857,1204.0728817894346,13.325527777488842,26.83274155787013,12.759085561586517,10.111347095878273
2022-12-15,1177.008056640625,1193.7386297598832,1173.6528618480468,1188.0324923462415,8688551,-0.01420379579667752,1196.0733119419642,1203.7685488746279,11.385151082385697,27.113716779418315,20.085767911836456,11.024435705616497
2022-12-16,1171.187744140625,1195.4734533972091,1167.78690686101,1173.6529134607251,15837349,-0.004945006507952154,1190.536655970982,1203.0414167131696,12.845454797551648,27.797308059678517,27.686546536199103,2.465169320100131
2022-12-19,1186.5716552734375,1188.7172073020977,1171.689838827475,1178.2177795852808,7729933,0.0131353074771976,1187.2792445591517,1203.0772821335565,9.803505861725387,27.774451603081463,17.02736847462279,-8.353875688156677
2022-12-20,1196.843017578125,1198.7602374146063,1171.3704856304953,1179.541792973625,7467588,0.00865633546784883,1188.1074741908483,1204.6185128348213,10.401381029133026,26.388840085762183,27.389751784111013,-17.30122460450002
2022-12-21,1179.8155517578125,1201.9555872542346,1175.9809916475376,1196.477661489117,8527550,-0.014226983464187715,1186.2423793247767,1205.0413178943452,10.573906997780659,25.88859040823432,25.974595606696994,16.662109731304554
2022-12-22,1176.7569580078125,1189.013856887232,1171.7126347696108,1185.9781586267084,7451122,-0.0025924338303924266,1183.164271763393,1205.4923851376489,9.565731626996579,25.27304963229485,17.301222117621137,9.221200618895864
2022-12-23,1142.245849609375,1182.554553491853,1137.703712598857,1170.137785137051,10257115,-0.02932730345343615,1175.7755475725446,1203.8207310267858,16.953302031446054,28.217034900608173,44.850840892996075,27.89193552767597
2022-12-26,1152.22021484375,1160.414342154975,1137.7721216907048,1147.9748739735228,5990242,0.008732240294666793,1172.2344273158483,1201.7871384393602,19.105167674703246,30.34853098898625,22.642220464270167,-4.24534087022721
2022-12-27,1161.64697265625,1163.518549950611,1148.2031310835505,1154.9364624540497,5763271,0.008181385546840447,1170.8714599609375,1198.2471110026042,19.52792650580622,30.495133892813175,15.315418867060544,-6.710510202200339
2022-12-28,1161.5328369140625,1163.9750640999512,1151.0562304776126,1158.5884232916014,7459393,-9.825338065183598e-05,1167.2944859095983,1194.600574311756,18.435427965877018,30.065512996243744,12.918833622338525,-2.94441362246107
2022-12-29,1161.0078125,1163.5641454874342,1152.882148696241,1153.566904464591,6930648,-0.0004520099625056062,1162.1751708984375,1190.5127534412202,13.052106223509805,28.395459512555814,10.681996791193114,-7.440908035408938
2022-12-30,1162.7880859375,1176.3916749175478,1160.0035413220228,1161.829476176333,7289476,0.001533386268664838,1159.74267578125,1186.6846981956846,10.566600381500601,26.28061707248045,16.388133595525005,-0.9586097611670539
2023-01-02,1175.8896484375,1177.3048023328713,1163.244668797144,1164.066351583663,5316175,0.011267369057567311,1159.6187744140625,1183.5055280412946,10.336422069305845,23.0057998212129,14.060133535727346,-11.823296853837064
2023-01-03,1167.2845458984375,1174.5657054277967,1163.0620263922654,1170.9365362462836,7658932,-0.007317950753709557,1163.1957310267858,1180.7795817057292,7.169762119313587,21.224338261929905,11.503679035531377,3.6519903478460947
2023-01-04,1149.7095947265625,1169.1107276232435,1147.6325061253483,1167.26185070999,9264891,-0.01505626989891129,1162.8370710100446,1177.0482700892858,7.841623884291213,19.295472689514945,21.47822149789522,17.552255983427585
2023-01-05,1147.6553955078125,1157.858149023016,1143.0676158255733,1151.969321148222,13637099,-0.0017867113818760272,1160.8382742745537,1174.0821300688244,9.747196255768339,18.766109792745862,14.790533197442755,4.3139256404094795
2023-01-06,1158.086181640625,1163.1305046928026,1149.595379440652,1153.407118001336,6349597,0.009088778890981475,1160.3458949497767,1171.6398751395088,9.793208053714455,17.216950711734032,13.535125252150465,-4.679063639289097
2023-01-09,1185.4302978515625,1187.8041821914996,1161.0306065888913,1161.9207528429104,10722753,0.02361146920188606,1163.8348214285713,1171.3724888392858,13.656637105420385,16.941911641535977,26.77357560260839,-23.50954500865214
2023-01-10,1167.90087890625,1189.6301316742909,1162.2403842296717,1189.6301316742909,8047142,-0.014787388998815265,1164.565220424107,1170.1834251767114,13.727862248906064,16.218404506683,27.38974744461916,21.72925276804085
2023-01-11,1153.1790771484375,1167.7184566325625,1150.873655990327,1165.2077656913489,11509553,-0.012605352066863418,1161.3208530970983,1168.034633091518,13.281850805674663,15.26788593668578,16.84480064223544,12.028688542911368
2023-01-12,1128.2769775390625,1156.077627831873,1125.2641003718309,1152.5855061360771,17688773,-0.021594304044218804,1155.7483433314733,1164.9065406436011,17.782985263988547,16.37814143198291,30.813527460042224,24.30852859701463
2023-01-13,1126.451171875,1128.8705782042637,1111.386784310048,1122.2513519945564,20618583,-0.001618224691639858,1152.4257114955358,1162.4990699404761,20.984065318759225,18.132187973475585,17.48379389421575,-4.199819880443556
2023-01-16,1115.723388671875,1131.951774613395,1107.917221092014,1128.7791493112115,13623855,-0.009523522608857027,1147.8639962332588,1159.85791015625,25.234321359682884,20.665800114890757,24.034553521380985,13.05576063933654
2023-01-17,1131.56396484375,1133.4811846812154,1118.690771838856,1122.0687880986452,10751000,0.014197583677735048,1144.0751081194196,1157.2384963262648,25.4340129345347,20.596530224610625,14.790412842359274,-9.4951767451048
2023-01-18,1129.692138671875,1137.178689301756,1123.1414974309205,1129.144430635729,13448286,-0.0016541938679829338,1136.112513950893,1154.0408354259673,17.95425592453957,19.313077334284877,14.037191870835613,-0.5477080361461049
2023-01-19,1128.4825439453125,1132.6366004638107,1121.4524163802744,1128.8705038207283,11940054,-0.0010707295245805382,1130.4813232421875,1151.5964064825148,11.253710269576947,19.135450731264545,11.184184083536366,0.3879598754158451
2023-01-20,1115.0615234375,1129.8291140692525,1112.596474928504,1129.8291140692525,14930286,-0.011892980161563704,1125.0359584263392,1148.6585286458333,6.768729284653991,19.80378773111381,17.23263914074846,14.767590631752455
2023-01-23,1109.4237060546875,1125.811961602633,1107.004299933337,1117.960272105855,10954118,-0.005056059476819086,1122.3426339285713,1147.0955694289435,8.730735154696465,21.553131268480982,18.80766166929584,8.536566051167483
2023-01-24,1102.873046875,1115.51790607312,1089.8171651533376,1113.851719292168,16488755,-0.005904560308146678,1118.974330357143,1144.7457042875744,11.106461117917716,23.56285176936245,25.700740919782447,10.9786724171679
2023-01-25,1087.6259765625,1102.302402806859,1086.461976225218,1101.2753294802071,12385018,-0.01382486439006081,1114.960414341518,1141.2208949497767,16.327333333567125,26.28712631193382,15.84042658164094,13.64935291770712
2023-01-27,1066.992431640625,1089.817223588686,1055.260418546103,1088.4706538388857,25830975,-0.018971177009847073,1105.7359095982142,1136.718970889137,22.468867140670646,30.407183566112902,34.55680504258294,21.47822219826071
2023-01-30,1077.218017578125,1082.764407064242,1050.3987961919847,1064.4132886312711,21772103,0.009583559952507814,1098.2396065848213,1132.728980654762,21.890284318505493,32.486944610957785,32.36561087225732,-12.804728946853857
2023-01-31,1074.5244140625,1089.9540573273837,1068.6584086670991,1087.3747826880974,22691594,-0.0025005184388587898,1090.5313023158483,1128.5259486607142,18.73924891116938,34.07438783610085,21.29564866028454,12.850368625597412
2023-02-01,1068.1563720703125,1086.439023705242,1052.2245419941687,1086.439023705242,19347800,-0.005926381856798946,1083.83056640625,1123.3957926432292,16.790688995356103,34.69132120085707,34.214481711073404,18.282651634929607
2023-02-02,1062.2447509765625,1071.85391093282,1054.963591472129,1058.1590377354637,13662663,-0.005534415417371874,1077.0907156808037,1118.3938976469494,14.050640185435707,35.60729176953263,16.89031946069099,-4.0857132410988015
2023-02-03,1063.1806640625,1072.3105805967243,1046.7467660021257,1072.3105805967243,24699575,0.0008810710385502851,1071.420375279018,1114.273472377232,9.020481787161883,36.78918103873172,25.563814594598625,9.129916534224321
2023-02-06,1055.169189453125,1059.528757546533,1052.5900349184292,1056.7897340697052,14837879,-0.0075353840416571005,1066.78369140625,1109.8693673270088,7.518889728228962,38.10545979969733,6.938722628103733,1.6205446165802186
2023-02-07,1052.6356201171875,1062.4502927137798,1046.7467924098464,1055.4202857843334,15135435,-0.002401102459455462,1064.7327183314733,1104.847912016369,9.218469968061257,38.38088501186436,15.703500303933424,2.784665667145873
2023-02-08,1073.6573486328125,1077.28651848918,1053.1378561171298,1055.876758827137,21160332,0.019970565420619923,1064.2240513392858,1099.525390625,8.483673195092873,34.16596487001167,24.14866237205024,-17.78058980567539
2023-02-09,1075.52880859375,1082.284961068636,1065.463103759131,1074.341987106508,13172763,0.0017430700430827173,1064.3675362723213,1095.126720610119,8.692834349406692,30.692488825089146,16.82185730950505,-1.186821487242014
2023-02-10,1066.6728515625,1075.0039060071294,1059.6655455942528,1075.0039060071294,10790445,-0.008234049111923936,1064.1556047712054,1091.0073765345983,8.60268379937505,28.216816849024866,15.338360412876682,8.331054444629444
2023-02-13,1060.6014404296875,1072.7670546240695,1056.127767130611,1068.293381324993,10352493,-0.005691914933354525,1063.9208461216517,1087.7847319103423,8.685543083091273,27.60541491026082,16.639287493458596,7.691940895305606
2023-02-14,1085.5947265625,1087.329376978281,1060.738487756277,1063.6144381671827,14321920,0.023565201007728964,1067.1228550502233,1085.8391868954614,11.902878836108114,26.14516507667582,26.59088922200408,-21.980288395317302
2023-02-15,1110.1768798828125,1112.5735854842064,1083.2664969637603,1084.6358877756606,33503591,0.0226439505635323,1074.9810965401787,1085.5750674293154,18.83510182876373,25.854579846639734,29.307088520446086,-25.54099210715185
2023-02-16,1109.3094482421875,1124.7162706791198,1107.0269694456315,1118.1655094417106,17264487,-0.0007813454381400131,1083.077357700893,1084.5153285435267,19.78566680675909,24.283681919627952,17.689301233488322,8.856061199523083
2023-02-17,1113.94287109375,1117.2753650050747,1100.430567617511,1104.7216712307095,11809520,0.004176853319787899,1088.8324323381696,1083.7653634207588,22.28950733538922,23.0295124104408,16.84479738756363,-9.22119986304051
2023-02-20,1102.16552734375,1118.3026298698114,1100.2025445254703,1116.13425652598,8836937,-0.010572664052723058,1092.6376778738838,1082.512172154018,21.91026618624075,21.110575999020718,18.100085344341096,13.968729182229936
2023-02-21,1111.1585693359375,1116.9559918914763,1101.2296696771075,1106.5479683974272,13311592,0.008159429567590415,1098.9927804129463,1082.3263171968006,19.435785308319655,20.82493553335736,15.726322214368793,-4.610600938510288
2023-02-22,1085.959716796875,1109.2866925279875,1084.2022454513722,1107.4379365148654,11024335,-0.022677998653353404,1102.6153913225446,1081.208984375,12.045753720714695,19.907630225343173,25.084447076615334,21.47821971799044
2023-02-23,1080.7557373046875,1093.1953270218976,1077.9483712962124,1085.5490279902117,9851910,-0.0047920557380682904,1101.924107142857,1080.1557791573662,13.262713550826383,19.279334255678144,15.246955725685211,4.793290685524198
2023-02-24,1088.1510009765625,1093.8344379808216,1080.9840672539892,1082.810002251087,9434053,0.006842678152528814,1098.777553013393,1080.1807803199404,13.587261189135265,19.289843419905004,12.850370726832352,-5.340998725475401
2023-02-27,1080.91552734375,1090.8672478016565,1073.543202799622,1087.3750050988056,11199715,-0.006649328655966902,1094.7212785993304,1080.843784877232,14.145904052575318,19.051689452235024,17.32404500203461,6.459477755055559
2023-02-28,1060.2362060546875,1080.5274845520237,1056.1734344203933,1075.5516247048563,21994038,-0.01913130190652368,1087.0488978794642,1080.0351271856398,16.37239667754603,19.566720552512855,24.3540501316304,15.315418650168795
2023-03-01,1069.982421875,1070.712820002187,1060.5557097259696,1070.0280642112666,11551145,0.009192494808849982,1082.4513113839287,1079.8188418433779,15.932774102272663,19.655581423866323,10.157110276217509,0.04564233626661007
2023-03-02,1061.8338623046875,1073.5202315216086,1059.8024162422653,1066.8325430044115,9333535,-0.007615601344210132,1075.4049246651787,1079.5177699497767,11.37637413271301,19.890173930884536,13.717815279343313,4.998680699723991
2023-03-03,1088.9271240234375,1092.6019362119685,1068.9098180563456,1072.3791189632543,14643807,0.025515537487140083,1075.8288399832588,1080.7883591424852,11.879391395799965,19.581441219713764,23.692118155622893,-16.548005060183186
2023-03-06,1099.5633544921875,1106.8216933590495,1095.5918675399987,1095.5918675399987,10171916,0.009767623777659828,1078.5156424386162,1082.5208682105654,14.91777546713745,19.555169378048266,11.229825819050802,-3.9714869521887977
2023-03-08,1103.5120849609375,1104.265304210858,1088.7443751303776,1099.5632986303583,15782657,0.0035911804923451918,1080.7100830078125,1084.8229108537946,17.481004776911583,19.01226239948558,15.5209290804803,-3.948786330579196
2023-03-09,1076.9896240234375,1103.3066574341256,1075.095225544964,1102.8958764013148,16235128,-0.024034590376451392,1080.1492396763392,1085.9826253255208,17.53620521019517,17.644287230952514,28.21143188916153,25.90625237787731
2023-03-10,1060.3046875,1070.0280749321848,1056.8124450060086,1068.8868957671646,13334091,-0.015492198022396542,1080.1590227399554,1085.3467843191963,17.52325898222389,18.337627046178543,13.215629926176234,8.58220826716456
2023-03-13,1042.8665771484375,1070.0281154160118,1038.5298305140532,1063.1806779260546,12771592,-0.016446320154142047,1076.2853306361608,1083.7914399646577,22.45184658914542,20.472842560737394,31.49828490195864,20.314100777617114
2023-03-14,1038.9635009765625,1052.2018311560978,1035.8136967949142,1040.812257084253,16027522,-0.0037426419231378905,1073.0181361607142,1082.471947079613,26.24837965029717,22.430650240714552,16.388134361183575,1.8487561076904058
2023-03-15,1021.205810546875,1049.1662111592916,1016.800600298463,1042.6840329673732,21728555,-0.017091736536458013,1063.3436628069196,1080.5959647042412,31.385022313150625,25.752666193641172,32.36561086082861,21.47822242049824
2023-03-16,1016.1157836914062,1028.943333036388,1005.2968594074098,1023.921951504309,18363159,-0.004984330095755052,1051.4225812639509,1077.2874436151415,31.182096779713035,29.29746567300417,23.64647362897813,7.8061678129028
2023-03-17,1014.8377075195312,1028.007574780085,1010.0901194945558,1024.7208434439497,34014213,-0.0012578056481240552,1038.7548130580358,1072.7474830264136,23.57883616629236,31.266794153328284,17.917455285529172,9.883135924418411
2023-03-20,1004.8632202148438,1013.422547157944,995.1626537042278,1011.140068022912,19524589,-0.009828652631628354,1028.4510410853795,1067.7738531203497,19.490742963340473,33.39481043985018,18.259893453716245,6.276847808068283
2023-03-21,1036.1102294921875,1038.0732119172071,1012.0528577510236,1012.943003930346,21400360,0.031095783633779517,1024.9946899414062,1064.0675368536085,14.374272167708364,32.31625112946811,26.02035416618355,-23.16722556184152
2023-03-22,1039.26025390625,1046.0392280531037,1036.2473765076484,1043.0948141638405,10920094,0.003040240627299351,1024.479500906808,1061.0720476422991,13.674564141821401,31.51373833836908,9.791851545455302,3.8345602575905104
2023-03-23,1026.1131591796875,1036.2016854580306,1023.9447859117854,1035.3343603002547,16249370,-0.01265043541995059,1022.6437377929688,1057.0222662062872,12.187798712056495,30.192186890890365,12.256899546245222,9.22120112056723
2023-03-24,1005.7989501953124,1027.117362031003,1003.3795441878092,1024.9489888672188,12375945,-0.019797240492086754,1020.4427577427454,1053.205086844308,13.778144933482508,31.394129242307844,23.737817843193852,19.150038671906373
2023-03-27,1021.4338989257812,1028.9432703448797,1004.3838307288752,1012.28122236079,14054323,0.01554480517943757,1021.2024884905134,1050.3802373976935,13.645774606011084,31.459991891529516,24.55943961600451,-9.152676564991225
2023-03-28,1026.2044677734375,1030.0846702786253,1021.1829653124684,1024.8349561252708,12576424,0.004670462623840299,1022.8263113839286,1047.4304024832588,13.4368569117581,30.6347245829186,8.901704966156899,-1.3695116481667355
2023-03-29,1020.1329956054688,1024.743595933455,1009.3596536883372,1022.0958575091914,18804065,-0.005916435134161957,1025.0077078683037,1044.5359962100074,11.064708259309471,30.18086521257059,15.38394224511785,1.9628619037226827
2023-03-31,1064.116455078125,1069.7770709600843,1029.2629756900762,1029.3999027039445,28171201,0.04311541697222654,1029.0085972377233,1044.7207699730284,18.38815254845039,30.293459122137747,40.514095270008056,-34.71655237418054
2023-04-03,1064.299072265625,1072.3106311531849,1056.7896998650788,1070.4846960590223,10293043,0.00017161391183129204,1032.5855712890625,1044.4501342773438,22.655032128898576,30.081135332847033,15.520931288106112,6.185623793397326
2023-04-05,1061.74267578125,1071.8540232011114,1053.8453439607506,1071.8540232011114,16262928,-0.0024019531267025496,1037.675502232143,1044.445792061942,24.854227438493645,30.07850698908217,18.008679240360834,10.111347419861431
2023-04-06,1068.8638916015625,1074.592970502133,1058.2275373074351,1058.2275373074351,18435046,0.006707101431213225,1046.684779575893,1043.4904000418526,22.71133066442122,28.8901523825596,16.36543319469797,-10.636354294127386
2023-04-10,1061.2861328125,1072.9496819536614,1059.779694186431,1072.7671126043012,12961408,-0.0070895451222589,1052.3779558454241,1041.6676751999628,20.18057644442056,26.263626115762392,13.169987767230396,11.480979791801246
2023-04-11,1066.535888671875,1068.6586196822263,1060.9210357303307,1065.4631729553812,10542367,0.004946597997528501,1058.1395874023438,1039.9069039481026,16.963464614944552,22.9392148232491,7.737583951895658,-1.0727157164938035
2023-04-12,1071.23779296875,1080.8925957399235,1063.6599579243734,1066.535787256919,18179087,0.00440857578897802,1065.4402727399554,1039.6330072312128,3.6632570823646216,22.504524661876243,17.232637815550106,-4.702005711830907
2023-04-13,1075.27783203125,1079.9797173840186,1069.1151503508545,1074.1365320735108,12378208,0.003771374655578308,1067.0347551618304,1040.3460141136534,5.127461603323023,23.411142453891227,10.864567033164121,-1.141299957739193
2023-04-17,1080.73291015625,1106.9814803229494,1072.333391852291,1106.9814803229494,17929479,0.005073180123777998,1069.3824462890625,1042.149172828311,7.063038639067484,25.018094397371513,34.64808847065842,26.248570166699437
2023-04-18,1068.3619384765625,1085.0925121063174,1061.8111761257844,1085.0925121063174,10405576,-0.011446835349817275,1070.3280552455358,1043.5490984235491,6.268109730947504,25.645570668424156,23.28133598053296,16.730573629754872
2023-04-19,1073.6800537109375,1076.3733137885806,1064.64142217666,1067.768405195298,12273475,0.004977821693983531,1071.016078404018,1046.047871907552,6.344468523376454,25.91470297356502,11.731891611920673,-5.911648515639399
2023-04-20,1070.9637451171875,1076.875393044396,1064.5956738732273,1074.638556551585,7007330,-0.0025299050535229073,1072.3985944475446,1048.659679594494,4.716374461198795,25.507895943919586,12.279719171168836,3.6748114343974976
2023-04-21,1072.310546875,1077.7884724738817,1066.558646510675,1073.0637661728558,7647317,0.0012575605513753807,1073.2235456194196,1051.396481468564,3.9652185870944754,24.770144391324223,11.229825963206622,0.7532192978558214
2023-04-24,1076.4190673828125,1086.8727319946267,1071.8539885727766,1084.1794719407253,12936186,0.003831465166304504,1073.9637276785713,1054.8039027622767,4.016026436801064,22.899962389641885,15.018743421850104,7.760404557912807
2023-04-25,1084.6588134765625,1086.7359021827194,1072.995384428631,1080.071033835217,9236126,0.007654775303993722,1075.3038678850446,1057.1157400948662,5.7279573091429,23.364279780757204,13.740517754088387,-4.587779641345605
2023-04-26,1078.290771484375,1089.2467445727557,1074.6159592843226,1086.005534613959,8617834,-0.005871009310085773,1074.9549909319196,1058.9743361700148,5.407588138322747,23.42521397341242,14.630785288433117,7.714763129584071
2023-04-27,1085.1153564453125,1088.2879820525134,1079.158065119624,1084.1795677314856,9167125,0.006329076665974487,1077.3483363560267,1061.7839646112352,5.702631370625543,22.81724647094288,9.129916932889273,-0.9357887138269234
2023-04-28,1104.9500732421875,1106.5022750107378,1087.2608896802224,1087.374995527852,15565210,0.018278901573977047,1081.8154820033483,1066.5054466610864,11.574626539860992,20.824727582629873,19.241385330515413,-17.57507771433552
2023-05-02,1114.3311767578125,1116.4995501680314,1108.4195276994035,1112.117161007185,12981805,0.008490070042801667,1088.0108293805804,1070.9291265578497,15.67729666997657,20.63770069730928,8.08002246862793,-2.2140157506275955
2023-05-03,1104.7674560546875,1116.1342091904096,1101.549188303151,1116.1342091904096,7061872,-0.008582476109975645,1092.6475306919642,1074.6702212379091,15.04691806015639,19.195207297240064,14.585020887258679,11.366753135722092
2023-05-04,1117.503662109375,1119.717677582049,1102.2567073883076,1105.2467632974383,8635233,0.011528404448272411,1098.5167585100446,1079.306919642857,15.661991465827802,16.997111411676244,17.460970193741332,-12.256898811936708
2023-05-05,1114.650634765625,1123.5979821409155,1112.0258380416835,1114.3083172243437,8746585,-0.0025530362364671877,1102.801304408482,1081.7133091517858,15.338110746561831,18.268632942783963,11.572144099231991,-0.34231754128131797
2023-05-08,1128.4139404296875,1133.7777597410543,1115.7461404298203,1118.4165791288924,9153782,0.01234764080761197,1109.9617571149554,1084.7663981119792,13.588488796542407,20.44113978135119,18.031619311233953,-9.997361300795092
2023-05-09,1131.90625,1135.2159233997013,1124.4653410768628,1129.8291612797643,6464721,0.0030948833980042334,1116.6461704799108,1088.1075206938244,10.482760722196634,22.152260217674904,10.750582322838454,-2.077088720235679
2023-05-10,1139.6895751953125,1141.173192717246,1132.659447469911,1136.6766978121202,10872255,0.006876298452555218,1121.6089564732142,1091.4801722935267,12.118338243679485,24.3577229907818,8.51374524733501,-3.01287738319229
2023-05-11,1132.2486572265625,1145.578272899187,1130.536707274967,1140.7622816578707,10557860,-0.006528898860441723,1124.1685965401787,1094.859340122768,12.216788887684142,24.876262229166322,15.041565624219857,8.513624431308244
2023-05-12,1134.097412109375,1135.4897449397138,1121.3839680276494,1127.4553650769165,6955341,0.001632817023904387,1128.3585902622767,1098.0765555245537,9.080972590058812,25.393519711974648,14.105776912064357,-6.642047032458549
2023-05-15,1136.334228515625,1143.318592964205,1128.9846046154787,1136.631024460071,6833343,0.0019723318141513513,1131.0486711774554,1101.1763857886904,8.061327145913408,25.921187601476053,14.33398834872628,0.296795944446103
2023-05-16,1120.1513671875,1141.058816015231,1118.4850597805391,1138.5024831085086,8717229,-0.01424128651766865,1131.8344900948662,1103.313220796131,6.264224195244594,25.52605220646843,22.573756234691928,18.351115921008613
2023-05-17,1113.5322265625,1125.2641183192468,1108.830341392445,1124.3511508366894,8798967,-0.005909148369491746,1129.708530970982,1104.8750930059523,9.372635734154436,25.074804220981072,16.433776926801784,10.818924274189385
2023-05-18,1111.1356201171875,1121.6122266625744,1107.9856952056505,1118.2112689036005,10525531,-0.002152256026492272,1126.7412981305804,1106.9119349888392,11.587130484429421,23.657743605324907,13.626531456923885,7.075648786413012
2023-05-19,1114.7418212890625,1116.5678769225617,1104.196751489107,1111.1355938507186,8050447,0.0032455094648973226,1123.1773332868304,1108.8672572544642,10.74698566150589,22.43929237710087,12.371125433454608,-3.6062274383439217
2023-05-22,1120.6990966796875,1125.720598669704,1110.3595382742935,1111.5691808774145,7434906,0.005344085309131108,1121.5273960658483,1111.235607328869,9.98150701448072,20.8038005133322,15.361060395410504,-9.12991580227299
2023-05-23,1120.49365234375,1126.6335119735163,1119.0784985578175,1123.2783175836105,6092034,-0.00018331801689330796,1119.5840018136162,1113.530040922619,8.310723473239152,18.862609106764655,7.555013415698795,2.7846652398604874
2023-05-24,1113.9659423828125,1124.8078096781503,1110.8617801773491,1116.5452176617491,8112254,-0.0058257447039378185,1116.3885323660713,1115.3179873511904,3.9565150945366523,16.84012217628274,13.94602950080116,2.5792752789366205
2023-05-25,1113.8289794921875,1117.9603357408223,1102.9187697829475,1111.0672556833676,11487863,-0.00012295069841361528,1115.4853341238838,1116.707042875744,3.665289568546171,15.319117989812586,15.041565957874809,-2.761723808819852
2023-05-26,1144.2088623046875,1145.3500415058625,1118.7591533794464,1122.0687058844728,12626260,0.027275177223661906,1119.867710658482,1119.8459995814733,11.309258442370947,13.72430991123722,26.590888126416075,-22.14015642021468
2023-05-29,1150.645263671875,1154.9363674405995,1144.5282250956022,1150.8278330032474,10010304,0.005625197967985551,1125.5119454520088,1122.9664713541667,15.359050635471593,12.855011709222644,10.408142344997259,0.18256933137240594
2023-05-30,1150.3486328125,1158.451475420254,1147.7921790871794,1150.645307987406,11342504,-0.00025779522911206776,1130.5986328125,1125.1283075241815,17.005623408017698,13.476042516147533,10.659296333074508,0.29667517490611317
2023-05-31,1127.5009765625,1145.7381091276332,1123.4382047768397,1141.241614387353,27107927,-0.019861505980269256,1131.5703299386162,1125.7554408482142,16.533464329635326,13.253050107788962,22.29990435079344,13.74063782485291
2023-06-01,1124.46533203125,1134.34858906371,1122.068746948841,1132.180215680503,14592692,-0.0026923653232701072,1132.1377127511162,1126.6934349423364,16.153778723916737,12.36033803527408,12.279842114869098,7.714883649252897
2023-06-02,1120.7904052734375,1133.412563645759,1118.8731857024295,1128.003101699598,15800644,-0.003268154787105848,1133.1126360212054,1126.8499465215773,15.041953681643909,12.258545077031298,14.539377943329555,7.212696426160392
2023-06-05,1130.856201171875,1133.8234358683376,1122.2739934203582,1126.2684221252366,10908682,0.008980979718488769,1135.5450962611608,1127.6216401599702,12.57892597913808,11.958594575898205,11.549442447979345,-4.5877790466383885
2023-06-06,1131.81494140625,1135.626680467698,1123.8947880782737,1133.6866395560062,7493309,0.0008478003068661533,1133.7745361328125,1127.7835925874256,12.015859684459492,11.992841447869575,11.731892389424274,1.8716981497561846
2023-06-07,1140.3970947265625,1141.241598708449,1128.733545665894,1135.3071289198083,10312545,0.007582647132798437,1132.310511997768,1128.1879185267858,10.087273927198863,12.278509647301066,12.50805304255482,-5.089965806754208
2023-06-08,1141.0816650390625,1148.9334747780272,1137.1329993758209,1143.9804362633745,12071109,0.0006002911754734441,1130.9866594587054,1128.2542085193452,7.635550580723157,12.347275599406755,11.800475402206303,2.898771224311986
2023-06-09,1133.001953125,1145.144748058376,1131.1987183736474,1144.437171009834,5877018,-0.007080748172205498,1131.7725132533483,1128.2900797526042,7.498869426201821,12.360547583475332,13.946029684728728,11.435217884833946
2023-06-12,1134.006103515625,1136.311403822295,1125.2641468372988,1130.0574375493186,6391969,0.0008862741920747652,1133.1354806082588,1128.2857317243304,6.78218897801051,12.358418492696046,11.047256984996238,-3.9486659663064074
2023-06-13,1150.759521484375,1151.946463788879,1134.9647365494957,1138.959165682283,11248016,0.014773657669752804,1137.416782924107,1128.9726504371279,7.140116819114598,13.200367560628061,16.981727239383417,-11.800355802092099
2023-06-14,1164.910888671875,1166.3488637759135,1149.0019986007082,1150.827933567815,13277380,0.012297414814561813,1142.28173828125,1131.1040562220983,11.92404917730384,15.171247972623506,17.346865175205266,-14.08295510405992
2023-06-15,1165.23046875,1169.7954267696327,1157.4471223513988,1164.888030487722,11813494,0.00027433864790227247,1147.055385044643,1133.5658772786458,13.605600330072441,16.32774680439962,12.348304418233965,-0.3424382622779376
2023-06-16,1176.574462890625,1178.856942021871,1168.72265257123,1168.72265257123,24171579,0.009735408097244713,1152.2235804966517,1136.6820126488096,17.08188894392905,17.992515140519732,10.134289450641063,-7.851810319395099
2023-06-19,1164.8880615234375,1179.5873088461865,1160.7111839901809,1179.5873088461865,6798554,-0.009932564181680537,1155.6244942801338,1139.0699288504463,16.8623292036395,18.26071767256898,18.876124856005617,14.699247322748988
